/data/2016-07-28/WFM-2016-07-28.mpp,30.26,33.94,242953,12.161269001982802
/data/2016-06-14/WFM-2016-06-14.mpp,32.43,33.58,53470,3.546099290780137
/data/2016-06-24/WFM-2016-06-24.mpp,29.82,30.9,51015,3.621730382293757
/data/2016-07-01/WFM-2016-07-01.mpp,31.99,33.19,49511,3.7511722413254125
/data/2016-06-15/WFM-2016-06-15.mpp,30.84,31.94,97032,3.5667963683527932
/data/2016-09-07/WFM-2016-09-07.mpp,28.49,29.7,167128,4.24710424710425
/data/2016-10-06/WFM-2016-10-06.mpp,27.99,29.8375,100240,6.600571632725974
