/data/2016-07-14/C-2016-07-14.mpp,43.35,44.77,154491,3.2756632064590585
/data/2016-08-05/C-2016-08-05.mpp,44.09,45.74,115979,3.7423452029938726
/data/2016-06-27/C-2016-06-27.mpp,38.31,40.3,250829,5.194466196815439
/data/2016-07-19/C-2016-07-19.mpp,44.06,47.474,69796,7.74852473899227
/data/2016-06-28/C-2016-06-28.mpp,39.2,40.63,179421,3.6479591836734686
/data/2016-06-02/C-2016-06-02.mpp,44.41,47.06,73905,5.967124521504179
/data/2016-06-14/C-2016-06-14.mpp,41.515,43.54,133846,4.877755028303019
/data/2016-06-24/C-2016-06-24.mpp,40.02,41.65,309450,4.072963518240868
/data/2016-06-23/C-2016-06-23.mpp,42.12,46.68,121605,10.826210826210831
/data/2016-06-15/C-2016-06-15.mpp,41.93,45.56,101888,8.657285952778446
/data/2016-06-03/C-2016-06-03.mpp,44.25,46.97,150841,6.146892655367229
/data/2016-09-09/C-2016-09-09.mpp,46.59,48.18,106071,3.412749517063739
