/data/2016-07-29/GDX-2016-07-29.mpp,29.69,30.77,187469,3.6375884136072694
/data/2016-09-28/GDX-2016-09-28.mpp,25.86,27.11,157795,4.833720030935808
/data/2016-05-26/GDX-2016-05-26.mpp,22.75,23.56,137391,3.5604395604395553
/data/2016-07-14/GDX-2016-07-14.mpp,29.35,30.4,133044,3.577512776831336
/data/2016-07-12/GDX-2016-07-12.mpp,29.39,30.47,200363,3.674719292276279
/data/2016-09-26/GDX-2016-09-26.mpp,26.735,28.08,86114,5.030858425285203
/data/2016-07-25/GDX-2016-07-25.mpp,27.445,28.78,190462,4.864274002550559
/data/2016-09-14/GDX-2016-09-14.mpp,25.86,26.665,142495,3.1129156999226595
/data/2016-08-25/GDX-2016-08-25.mpp,26.64,27.86,176273,4.579579579579575
/data/2016-06-17/GDX-2016-06-17.mpp,25.25,26.03,161641,3.0891089108910936
/data/2016-07-28/GDX-2016-07-28.mpp,29.24,30.14,287125,3.077975376196998
/data/2016-06-24/GDX-2016-06-24.mpp,25.22,28.04,307706,11.181601903251389
/data/2016-09-22/GDX-2016-09-22.mpp,27.45,28.56,179550,4.043715846994534
/data/2016-07-21/GDX-2016-07-21.mpp,27.96,29.02,160124,3.791130185979967
/data/2016-06-14/GDX-2016-06-14.mpp,25.13,26.19,164755,4.218066056506177
/data/2016-07-08/GDX-2016-07-08.mpp,28.54,30.68,198516,7.498248072880171
/data/2016-09-06/GDX-2016-09-06.mpp,27.35,28.7,224404,4.936014625228511
/data/2016-05-27/GDX-2016-05-27.mpp,22.17,23.0,170240,3.7437979251240336
/data/2016-06-27/GDX-2016-06-27.mpp,26.43,27.41,200045,3.7079076806659117
/data/2016-10-03/GDX-2016-10-03.mpp,25.65,26.57,257990,3.586744639376225
/data/2016-10-12/GDX-2016-10-12.mpp,22.52,23.36,145682,3.7300177619893424
/data/2016-10-18/GDX-2016-10-18.mpp,23.55,24.265,284994,3.0360934182590227
/data/2016-08-05/GDX-2016-08-05.mpp,30.06,31.17,159070,3.692614770459092
/data/2016-08-12/GDX-2016-08-12.mpp,30.92,32.01,118393,3.5252263906856283
/data/2016-07-05/GDX-2016-07-05.mpp,28.85,29.76,179887,3.1542461005199307
/data/2016-10-19/GDX-2016-10-19.mpp,24.08,24.99,174757,3.779069767441862
/data/2016-08-24/GDX-2016-08-24.mpp,26.84,29.05,267802,8.233979135618483
/data/2016-10-13/GDX-2016-10-13.mpp,23.01,24.085,177097,4.671881790525855
/data/2016-07-01/GDX-2016-07-01.mpp,27.7,29.2,182145,5.415162454873646
/data/2016-05-20/GDX-2016-05-20.mpp,23.375,24.31,141375,3.9999999999999947
/data/2016-09-07/GDX-2016-09-07.mpp,27.775,28.68,375898,3.258325832583263
/data/2016-09-08/GDX-2016-09-08.mpp,27.7,28.67,171812,3.5018050541516335
/data/2016-10-04/GDX-2016-10-04.mpp,23.38,25.33,399991,8.340461933276302
/data/2016-09-01/GDX-2016-09-01.mpp,25.17,26.47,216037,5.16487882399681
/data/2016-06-15/GDX-2016-06-15.mpp,25.2,26.55,213059,5.357142857142863
/data/2016-09-13/GDX-2016-09-13.mpp,25.6719,27.04,262825,5.3291731426189655
/data/2016-06-10/GDX-2016-06-10.mpp,25.75,26.9008,166612,4.469126213592234
/data/2016-08-30/GDX-2016-08-30.mpp,25.66,27.24,202374,6.15744349181605
/data/2016-06-03/GDX-2016-06-03.mpp,22.77,25.36,357589,11.37461572244181
/data/2016-09-21/GDX-2016-09-21.mpp,26.54,28.01,279997,5.538809344385842
/data/2016-08-10/GDX-2016-08-10.mpp,30.76,31.69,115346,3.023407022106631
/data/2016-09-15/GDX-2016-09-15.mpp,25.6,26.65,156732,4.101562499999989
/data/2016-07-07/GDX-2016-07-07.mpp,29.4,30.57,207886,3.9795918367347
/data/2016-09-09/GDX-2016-09-09.mpp,26.2168,27.9,314376,6.420310640505322
/data/2016-07-13/GDX-2016-07-13.mpp,29.4,30.6299,132060,4.183333333333336
/data/2016-09-02/GDX-2016-09-02.mpp,26.34,27.6,202981,4.783599088838274
/data/2016-06-13/GDX-2016-06-13.mpp,25.6,26.65,157549,4.101562499999989
