/data/2016-09-28/AA-2016-09-28.mpp,9.58,9.88,39957,3.131524008350738
/data/2016-03-11/AA-2016-03-11.mpp,9.45,9.85,58410,4.232804232804237
/data/2016-07-12/AA-2016-07-12.mpp,10.14,10.8,129278,6.508875739644972
/data/2016-09-14/AA-2016-09-14.mpp,9.36,9.7,40243,3.6324786324786316
/data/2016-06-27/AA-2016-06-27.mpp,8.93,9.38,54262,5.0391937290033715
/data/2016-07-21/AA-2016-07-21.mpp,10.53,10.86,39065,3.133903133903135
/data/2016-06-10/AA-2016-06-10.mpp,9.45,9.75,45830,3.174603174603182
/data/2016-06-14/AA-2016-06-14.mpp,9.01,9.37,52708,3.995560488346276
/data/2016-10-18/AA-2016-10-18.mpp,25.63,26.68,97034,4.096761607491224
/data/2016-07-08/AA-2016-07-08.mpp,9.38,9.88,63145,5.330490405117271
/data/2016-02-19/AA-2016-02-19.mpp,7.84,8.12,66448,3.5714285714285636
/data/2016-06-24/AA-2016-06-24.mpp,9.35,9.74,76613,4.171122994652412
/data/2016-07-01/AA-2016-07-01.mpp,9.23,9.59,43677,3.900325027085584
/data/2016-07-05/AA-2016-07-05.mpp,9.17,9.49,43509,3.489640130861508
/data/2016-06-23/AA-2016-06-23.mpp,9.98,10.29,48897,3.1062124248496867
/data/2016-10-13/AA-2016-10-13.mpp,26.22,27.11,61302,3.3943554538520235
/data/2016-06-15/AA-2016-06-15.mpp,9.18,9.59,46454,4.466230936819174
/data/2016-08-24/AA-2016-08-24.mpp,10.01,10.45,47374,4.395604395604391
/data/2016-10-19/AA-2016-10-19.mpp,26.2541,27.43,46017,4.478919483052166
/data/2016-02-22/AA-2016-02-22.mpp,7.87,8.93,116923,13.468869123252855
/data/2016-06-03/AA-2016-06-03.mpp,9.28,9.57,55558,3.12500000000001
/data/2016-07-11/AA-2016-07-11.mpp,9.87,10.68,75392,8.206686930091191
/data/2016-10-11/AA-2016-10-11.mpp,27.89,30.45,115447,9.178917174614552
/data/2016-10-06/AA-2016-10-06.mpp,31.03,32.02,54014,3.1904608443441895
/data/2016-09-09/AA-2016-09-09.mpp,9.49,10.09,74989,6.322444678609059
/data/2016-06-13/AA-2016-06-13.mpp,9.3,9.605,36422,3.279569892473115
