/data/2016-09-28/JNUG-2016-09-28.mpp,15.75,19.12,65113,21.396825396825403
/data/2016-08-25/JNUG-2016-08-25.mpp,18.27,22.17,47058,21.346469622331703
/data/2016-09-14/JNUG-2016-09-14.mpp,18.23,20.239,50016,11.020296215030172
/data/2016-10-17/JNUG-2016-10-17.mpp,10.195,11.03,39822,8.19028935752819
/data/2016-10-03/JNUG-2016-10-03.mpp,15.74,17.68,89892,12.325285895806857
/data/2016-09-22/JNUG-2016-09-22.mpp,20.58,23.72,57717,15.2575315840622
/data/2016-10-18/JNUG-2016-10-18.mpp,11.08,12.4,122150,11.913357400722024
/data/2016-09-06/JNUG-2016-09-06.mpp,22.35,25.65,51659,14.765100671140926
/data/2016-09-27/JNUG-2016-09-27.mpp,16.2,17.84,45342,10.123456790123461
/data/2016-10-12/JNUG-2016-10-12.mpp,9.66,10.76,39159,11.387163561076601
/data/2016-09-19/JNUG-2016-09-19.mpp,17.65,18.77,40085,6.345609065155814
/data/2016-09-07/JNUG-2016-09-07.mpp,21.95,25.2,109062,14.806378132118454
/data/2016-10-13/JNUG-2016-10-13.mpp,10.35,12.11,59486,17.004830917874393
/data/2016-08-31/JNUG-2016-08-31.mpp,15.4,16.96,39239,10.129870129870133
/data/2016-10-04/JNUG-2016-10-04.mpp,11.14,15.27,101520,37.073608617594246
/data/2016-10-19/JNUG-2016-10-19.mpp,12.6501,13.83,80929,9.327198994474353
/data/2016-09-21/JNUG-2016-09-21.mpp,18.94,22.5,82360,18.7961985216473
/data/2016-09-16/JNUG-2016-09-16.mpp,17.0,19.0,49073,11.76470588235294
/data/2016-09-13/JNUG-2016-09-13.mpp,17.21,20.52,59491,19.233004067402664
/data/2016-08-30/JNUG-2016-08-30.mpp,16.55,20.7,42919,25.075528700906336
/data/2016-09-15/JNUG-2016-09-15.mpp,17.33,19.8199,49559,14.367570686670527
/data/2016-10-06/JNUG-2016-10-06.mpp,9.5,10.63,65383,11.894736842105273
/data/2016-10-11/JNUG-2016-10-11.mpp,9.72,10.66,44964,9.67078189300411
/data/2016-09-09/JNUG-2016-09-09.mpp,17.95,22.85,63704,27.29805013927578
/data/2016-09-02/JNUG-2016-09-02.mpp,17.98,21.81,60758,21.301446051167954
/data/2016-09-01/JNUG-2016-09-01.mpp,15.2,18.4,53318,21.052631578947363
/data/2016-09-08/JNUG-2016-09-08.mpp,22.52,25.19,37436,11.856127886323275
