/data/2016-07-29/GPRO-2016-07-29.mpp,12.23,12.9,40403,5.478331970564185
/data/2016-09-20/GPRO-2016-09-20.mpp,13.8901,15.75,69373,13.39011238220027
/data/2016-08-08/GPRO-2016-08-08.mpp,13.92,14.8,35873,6.321839080459776
/data/2016-07-28/GPRO-2016-07-28.mpp,11.57,13.28,156819,14.779602420051848
/data/2016-10-18/GPRO-2016-10-18.mpp,14.11,14.58,48946,3.33097094259391
/data/2016-10-03/GPRO-2016-10-03.mpp,16.345,17.0,52198,4.007341694707868
/data/2016-09-22/GPRO-2016-09-22.mpp,15.13,16.42,67836,8.526107072042306
/data/2016-09-27/GPRO-2016-09-27.mpp,15.845,17.35,47387,9.498264436730834
/data/2016-09-07/GPRO-2016-09-07.mpp,13.66,14.66,59622,7.320644216691069
/data/2016-09-19/GPRO-2016-09-19.mpp,15.0,16.44,107514,9.600000000000009
/data/2016-10-13/GPRO-2016-10-13.mpp,13.59,14.39,38959,5.886681383370131
/data/2016-09-21/GPRO-2016-09-21.mpp,14.26,15.05,35928,5.539971949509123
/data/2016-09-16/GPRO-2016-09-16.mpp,14.16,15.072,59984,6.4406779661016875
/data/2016-10-04/GPRO-2016-10-04.mpp,16.6,17.62,40086,6.1445783132530085
/data/2016-07-11/GPRO-2016-07-11.mpp,11.1,12.49,53189,12.522522522522529
