/data/2016-03-11/ABT-2016-03-11.mpp,39.08,40.45,68192,3.5056294779938706
/data/2016-07-14/ABT-2016-07-14.mpp,39.44,42.42,39738,7.5557809330628904
/data/2016-07-12/ABT-2016-07-12.mpp,39.07,42.65,52894,9.163040696186329
/data/2016-07-28/ABT-2016-07-28.mpp,43.67,45.16,200587,3.41195328600869
/data/2016-08-25/ABT-2016-08-25.mpp,42.27,44.2209,274143,4.6153300212916895
/data/2016-07-15/ABT-2016-07-15.mpp,36.97,42.53,42426,15.039220989991891
/data/2016-07-06/ABT-2016-07-06.mpp,39.25,40.88,73731,4.152866242038223
/data/2016-06-27/ABT-2016-06-27.mpp,36.76,37.91,73806,3.1284004352557093
/data/2016-08-24/ABT-2016-08-24.mpp,43.0621,44.82,49791,4.082244015038745
/data/2016-10-11/ABT-2016-10-11.mpp,40.9075,44.6141,130377,9.060930147283509
/data/2016-08-31/ABT-2016-08-31.mpp,41.93,44.0222,64549,4.989744812783206
/data/2016-06-23/ABT-2016-06-23.mpp,37.5,39.69,54203,5.839999999999994
/data/2016-07-01/ABT-2016-07-01.mpp,37.4522,39.71,42169,6.028484307997937
/data/2016-06-02/ABT-2016-06-02.mpp,37.97,39.64,63605,4.398209112457208
/data/2016-10-19/ABT-2016-10-19.mpp,39.94,41.38,95742,3.6054081121682646
