/data/2016-08-11/M-2016-08-11.mpp,34.0,40.39,190359,18.794117647058826
/data/2016-07-28/M-2016-07-28.mpp,34.78,35.9,60709,3.220241518113851
/data/2016-07-25/M-2016-07-25.mpp,35.36,36.52,36584,3.28054298642535
/data/2016-09-14/M-2016-09-14.mpp,34.68,35.84,57998,3.3448673587082
/data/2016-06-27/M-2016-06-27.mpp,30.82,32.125,50494,4.234263465282283
/data/2016-06-17/M-2016-06-17.mpp,32.3,33.44,43200,3.5294117647058845
/data/2016-10-17/M-2016-10-17.mpp,34.88,36.21,41275,3.813073394495407
/data/2016-08-09/M-2016-08-09.mpp,33.47,34.75,45023,3.8243202868240247
/data/2016-08-31/M-2016-08-31.mpp,36.08,38.52,85918,6.762749445676289
/data/2016-05-27/M-2016-05-27.mpp,31.51,32.835,52575,4.205014281180575
/data/2016-02-19/M-2016-02-19.mpp,38.83,41.13,38821,5.923255215039929
/data/2016-06-23/M-2016-06-23.mpp,32.4,34.41,57739,6.203703703703698
/data/2016-09-07/M-2016-09-07.mpp,36.24,37.37,83062,3.1181015452538503
/data/2016-06-15/M-2016-06-15.mpp,31.4,32.83,41127,4.554140127388534
/data/2016-06-02/M-2016-06-02.mpp,33.03,34.61,63376,4.783530124129574
/data/2016-02-22/M-2016-02-22.mpp,39.96,41.71,41871,4.37937937937938
/data/2016-08-02/M-2016-08-02.mpp,32.33,35.32,63289,9.24837612124962
/data/2016-06-03/M-2016-06-03.mpp,33.84,35.25,45440,4.166666666666656
/data/2016-08-03/M-2016-08-03.mpp,31.02,33.51,51526,8.027079303675043
/data/2016-09-13/M-2016-09-13.mpp,34.31,35.65,43388,3.9055668901194878
/data/2016-06-13/M-2016-06-13.mpp,31.55,33.17,44415,5.134706814580035
/data/2016-09-08/M-2016-09-08.mpp,35.95,37.35,44541,3.8942976356050027
