/data/2016-06-27/MAS-2016-06-27.mpp,29.11,30.18,36301,3.6757128134661636
/data/2016-07-21/MAS-2016-07-21.mpp,33.305,34.388,38635,3.2517639993994845
/data/2016-09-09/MAS-2016-09-09.mpp,33.06,35.5063,37306,7.399576527525713
