/data/2016-08-09/CHTR-2016-08-09.mpp,236.0,260.4,49666,10.338983050847448
/data/2016-09-06/CHTR-2016-09-06.mpp,270.02,279.95,49210,3.6775053699725975
/data/2016-09-08/CHTR-2016-09-08.mpp,267.31,277.56,45948,3.8344992705098946
/data/2016-09-01/CHTR-2016-09-01.mpp,257.21,272.83,72347,6.0728587535476874
