/data/2016-09-28/XIV-2016-09-28.mpp,36.94,38.49,105144,4.195993502977814
/data/2016-09-14/XIV-2016-09-14.mpp,31.38,33.46,112250,6.628425748884646
/data/2016-07-29/XIV-2016-07-29.mpp,32.4,33.9,97814,4.62962962962963
/data/2016-07-22/XIV-2016-07-22.mpp,30.02,31.1,91786,3.59760159893405
/data/2016-09-26/XIV-2016-09-26.mpp,35.63,36.94,100157,3.6766769576199696
/data/2016-09-20/XIV-2016-09-20.mpp,33.91,35.06,88687,3.391329991153069
/data/2016-08-25/XIV-2016-08-25.mpp,36.02,37.14,75169,3.109383675735695
/data/2016-08-05/XIV-2016-08-05.mpp,35.06,36.29,93241,3.5082715345122555
/data/2016-07-15/XIV-2016-07-15.mpp,28.5865,29.8,106879,4.245010756825773
/data/2016-07-06/XIV-2016-07-06.mpp,24.65,26.55,133744,7.707910750507109
/data/2016-07-25/XIV-2016-07-25.mpp,29.77,31.1867,105367,4.758817601612357
/data/2016-08-18/XIV-2016-08-18.mpp,36.71,37.87,86700,3.1599019340778987
/data/2016-06-17/XIV-2016-06-17.mpp,26.17,27.15,135374,3.744745892243014
/data/2016-06-27/XIV-2016-06-27.mpp,20.21,21.9,165378,8.362196932211765
/data/2016-07-21/XIV-2016-07-21.mpp,29.65,31.03,118808,4.654300168634073
/data/2016-08-09/XIV-2016-08-09.mpp,36.64,37.97,116233,3.6299126637554537
/data/2016-09-06/XIV-2016-09-06.mpp,38.93,40.11,62932,3.0310814282044687
/data/2016-10-12/XIV-2016-10-12.mpp,36.59,37.91,100117,3.6075430445476715
/data/2016-07-28/XIV-2016-07-28.mpp,31.41,32.72,197323,4.170646290990127
/data/2016-06-14/XIV-2016-06-14.mpp,24.18,26.0899,151180,7.89867659222498
/data/2016-07-19/XIV-2016-07-19.mpp,29.52,30.54,109557,3.455284552845527
/data/2016-09-27/XIV-2016-09-27.mpp,35.7763,38.24,86412,6.886402450784466
/data/2016-07-08/XIV-2016-07-08.mpp,26.87,28.48,111303,5.991812430219574
/data/2016-06-02/XIV-2016-06-02.mpp,31.25,32.91,103791,5.311999999999989
/data/2016-07-18/XIV-2016-07-18.mpp,29.27,30.2989,86425,3.5152032798086785
/data/2016-07-05/XIV-2016-07-05.mpp,24.48,25.67,129590,4.861111111111116
/data/2016-06-28/XIV-2016-06-28.mpp,21.84,23.58,152571,7.967032967032959
/data/2016-09-19/XIV-2016-09-19.mpp,33.55,35.22,127855,4.977645305514163
/data/2016-06-24/XIV-2016-06-24.mpp,20.79,26.559,260588,27.748917748917762
/data/2016-08-04/XIV-2016-08-04.mpp,33.81,34.9,99578,3.2238982549541446
/data/2016-08-12/XIV-2016-08-12.mpp,36.07,37.17,100991,3.0496257277515983
/data/2016-10-11/XIV-2016-10-11.mpp,36.47,38.98,136695,6.882369070468873
/data/2016-06-23/XIV-2016-06-23.mpp,28.47,30.9,135440,8.535300316122234
/data/2016-08-24/XIV-2016-08-24.mpp,36.32,37.6,75860,3.524229074889871
/data/2016-06-15/XIV-2016-06-15.mpp,25.47,27.05,173622,6.203376521397731
/data/2016-10-04/XIV-2016-10-04.mpp,36.91,38.63,138647,4.659983744242769
/data/2016-08-31/XIV-2016-08-31.mpp,36.43,37.67,77312,3.403788086741702
/data/2016-07-01/XIV-2016-07-01.mpp,25.16,26.05,119791,3.5373608903020686
/data/2016-09-01/XIV-2016-09-01.mpp,36.6,37.75,89988,3.142076502732236
/data/2016-06-10/XIV-2016-06-10.mpp,29.47,31.31,148362,6.2436375975568374
/data/2016-08-02/XIV-2016-08-02.mpp,31.84,34.03,179653,6.878140703517592
/data/2016-08-10/XIV-2016-08-10.mpp,35.61,37.55,136968,5.447907891041836
/data/2016-09-16/XIV-2016-09-16.mpp,31.72,33.63,108890,6.0214375788146395
/data/2016-09-15/XIV-2016-09-15.mpp,31.27,33.319,114501,6.552606331947564
/data/2016-09-21/XIV-2016-09-21.mpp,34.47,37.27,156349,8.123005512039468
/data/2016-10-13/XIV-2016-10-13.mpp,34.63,36.45,155619,5.25555876407739
/data/2016-07-07/XIV-2016-07-07.mpp,25.48,26.94,134405,5.729984301412876
/data/2016-09-13/XIV-2016-09-13.mpp,30.28,35.06,215251,15.785997357992077
/data/2016-09-09/XIV-2016-09-09.mpp,33.7,39.06,171531,15.905044510385755
/data/2016-08-03/XIV-2016-08-03.mpp,32.5,33.86,100974,4.184615384615383
/data/2016-09-02/XIV-2016-09-02.mpp,37.51,39.01,78510,3.998933617701946
/data/2016-06-13/XIV-2016-06-13.mpp,24.91,29.08,183546,16.740264953833794
/data/2016-06-03/XIV-2016-06-03.mpp,31.34,33.21,116386,5.9668155711550765
