/data/2016-08-23/WMB-2016-08-23.mpp,27.35,28.69,64453,4.89945155393053
/data/2016-08-11/WMB-2016-08-11.mpp,25.39,26.4,57433,3.9779440724694686
/data/2016-03-11/WMB-2016-03-11.mpp,15.9201,16.66,48541,4.647583871960606
/data/2016-05-26/WMB-2016-05-26.mpp,20.67,21.57,49594,4.354136429608121
/data/2016-09-28/WMB-2016-09-28.mpp,30.02,31.07,59133,3.497668221185878
/data/2016-07-12/WMB-2016-07-12.mpp,21.05,22.22,54919,5.558194774346784
/data/2016-07-14/WMB-2016-07-14.mpp,22.22,23.78,70849,7.020702070207031
/data/2016-07-29/WMB-2016-07-29.mpp,22.62,24.195,43849,6.962864721485408
/data/2016-07-25/WMB-2016-07-25.mpp,23.33,24.495,43974,4.99357051007288
/data/2016-06-28/WMB-2016-06-28.mpp,20.35,21.0,47579,3.194103194103187
/data/2016-08-18/WMB-2016-08-18.mpp,25.9,29.09,107011,12.316602316602323
/data/2016-08-09/WMB-2016-08-09.mpp,25.38,26.179,56237,3.1481481481481466
/data/2016-07-15/WMB-2016-07-15.mpp,22.87,24.29,71735,6.20900743331875
/data/2016-07-21/WMB-2016-07-21.mpp,24.62,25.5,79057,3.5743298131600287
/data/2016-07-06/WMB-2016-07-06.mpp,19.62,20.44,54265,4.179408766564731
/data/2016-07-19/WMB-2016-07-19.mpp,24.14,25.0,63139,3.5625517812758885
/data/2016-07-18/WMB-2016-07-18.mpp,23.33,24.76,66355,6.129447063866281
/data/2016-06-27/WMB-2016-06-27.mpp,19.6,21.36,83842,8.979591836734684
/data/2016-06-24/WMB-2016-06-24.mpp,19.0,21.7,46743,14.21052631578947
/data/2016-02-19/WMB-2016-02-19.mpp,15.0,15.92,50647,6.133333333333333
/data/2016-07-08/WMB-2016-07-08.mpp,20.44,21.47,40500,5.0391389432485205
/data/2016-08-05/WMB-2016-08-05.mpp,24.62,25.85,54408,4.995938261575956
/data/2016-07-05/WMB-2016-07-05.mpp,19.68,20.54,46616,4.369918699186989
/data/2016-06-14/WMB-2016-06-14.mpp,20.99,22.04,45125,5.00238208670796
/data/2016-05-20/WMB-2016-05-20.mpp,21.41,22.26,67083,3.9701074264362513
/data/2016-06-23/WMB-2016-06-23.mpp,20.67,21.83,49501,5.611998064828237
/data/2016-07-01/WMB-2016-07-01.mpp,20.22,21.9628,68294,8.619188921859559
/data/2016-09-07/WMB-2016-09-07.mpp,29.01,30.515,140974,5.187866253016198
/data/2016-06-10/WMB-2016-06-10.mpp,21.85,23.28,39606,6.544622425629289
/data/2016-02-22/WMB-2016-02-22.mpp,15.51,16.4,45726,5.738233397807859
/data/2016-10-19/WMB-2016-10-19.mpp,29.24,30.54,47711,4.445964432284544
/data/2016-06-15/WMB-2016-06-15.mpp,20.85,22.52,48009,8.00959232613908
/data/2016-09-21/WMB-2016-09-21.mpp,29.97,31.11,49973,3.8038038038038056
/data/2016-08-02/WMB-2016-08-02.mpp,22.53,24.38,149248,8.21127385707944
/data/2016-08-10/WMB-2016-08-10.mpp,25.02,25.92,49880,3.597122302158282
/data/2016-06-08/WMB-2016-06-08.mpp,22.79,23.63,35282,3.6858271171566472
/data/2016-10-13/WMB-2016-10-13.mpp,28.9,30.239,62668,4.633217993079593
/data/2016-07-07/WMB-2016-07-07.mpp,20.16,21.34,47075,5.853174603174602
/data/2016-07-13/WMB-2016-07-13.mpp,21.595,23.0,60260,6.506135679555458
/data/2016-08-03/WMB-2016-08-03.mpp,23.83,26.2,129780,9.945446915652543
/data/2016-08-04/WMB-2016-08-04.mpp,24.77,25.92,72144,4.642712959224878
/data/2016-09-09/WMB-2016-09-09.mpp,29.71,30.65,71646,3.1639178727701034
/data/2016-09-08/WMB-2016-09-08.mpp,30.31,31.43,61168,3.6951501154734445
