/data/2016-07-28/YNDX-2016-07-28.mpp,21.71,23.18,48975,6.771073238139101
/data/2016-10-18/YNDX-2016-10-18.mpp,19.23,19.896,41426,3.463338533541344
/data/2016-06-08/YNDX-2016-06-08.mpp,22.01,23.2,36375,5.406633348477953
