/data/2016-07-29/FEYE-2016-07-29.mpp,17.08,17.9,38760,4.800936768149885
/data/2016-08-08/FEYE-2016-08-08.mpp,14.061,14.82,41944,5.397909110305102
/data/2016-07-28/FEYE-2016-07-28.mpp,16.4,18.42,126517,12.317073170731728
/data/2016-08-19/FEYE-2016-08-19.mpp,14.64,15.75,38692,7.58196721311475
/data/2016-08-05/FEYE-2016-08-05.mpp,13.8,14.82,95642,7.391304347826083
/data/2016-08-04/FEYE-2016-08-04.mpp,14.06,17.46,49248,24.182076813655762
/data/2016-06-15/FEYE-2016-06-15.mpp,15.42,16.61,52743,7.717250324254212
/data/2016-09-07/FEYE-2016-09-07.mpp,15.51,16.39,65036,5.6737588652482325
/data/2016-10-06/FEYE-2016-10-06.mpp,13.6801,14.75,35903,7.8208492627977915
/data/2016-09-01/FEYE-2016-09-01.mpp,14.36,15.54,36366,8.217270194986071
