/data/2016-03-11/SWN-2016-03-11.mpp,7.27,8.335,81022,14.64924346629988
/data/2016-09-28/SWN-2016-09-28.mpp,12.92,13.65,59788,5.650154798761613
/data/2016-08-23/SWN-2016-08-23.mpp,13.5,14.21,35225,5.259259259259266
/data/2016-07-29/SWN-2016-07-29.mpp,14.26,14.725,57124,3.2608695652173907
/data/2016-09-20/SWN-2016-09-20.mpp,13.82,14.47,44510,4.70332850940666
/data/2016-07-22/SWN-2016-07-22.mpp,13.64,14.82,117819,8.651026392961874
/data/2016-08-11/SWN-2016-08-11.mpp,13.2308,13.74,44629,3.8485957009402294
/data/2016-07-12/SWN-2016-07-12.mpp,13.1,14.52,80034,10.839694656488549
/data/2016-10-17/SWN-2016-10-17.mpp,12.24,13.02,76572,6.372549019607837
/data/2016-05-26/SWN-2016-05-26.mpp,12.94,13.79,61082,6.568778979907262
/data/2016-09-14/SWN-2016-09-14.mpp,13.76,14.65,56336,6.468023255813958
/data/2016-05-27/SWN-2016-05-27.mpp,12.825,13.2499,39818,3.31306042884991
/data/2016-07-14/SWN-2016-07-14.mpp,13.42,14.3,45286,6.557377049180333
/data/2016-06-27/SWN-2016-06-27.mpp,12.0,12.95,59111,7.916666666666661
/data/2016-07-25/SWN-2016-07-25.mpp,14.27,14.765,66243,3.4688156972670003
/data/2016-07-15/SWN-2016-07-15.mpp,13.21,13.65,44200,3.3308099924299737
/data/2016-08-18/SWN-2016-08-18.mpp,13.83,14.41,57311,4.193781634128706
/data/2016-08-19/SWN-2016-08-19.mpp,13.7,14.36,43778,4.817518248175183
/data/2016-07-28/SWN-2016-07-28.mpp,13.97,14.575,113195,4.330708661417313
/data/2016-06-17/SWN-2016-06-17.mpp,12.85,13.35,54369,3.8910505836575875
/data/2016-08-09/SWN-2016-08-09.mpp,13.44,14.18,50909,5.505952380952383
/data/2016-07-06/SWN-2016-07-06.mpp,11.35,12.25,60609,7.929515418502206
/data/2016-09-06/SWN-2016-09-06.mpp,13.78,14.22,41911,3.1930333817126364
/data/2016-06-24/SWN-2016-06-24.mpp,12.48,13.235,69576,6.049679487179479
/data/2016-09-22/SWN-2016-09-22.mpp,14.13,14.98,50631,6.015569709837223
/data/2016-07-21/SWN-2016-07-21.mpp,13.12,13.72,65813,4.573170731707328
/data/2016-10-03/SWN-2016-10-03.mpp,13.58,14.11,90244,3.902798232695135
/data/2016-06-14/SWN-2016-06-14.mpp,12.32,13.5,58532,9.577922077922075
/data/2016-07-19/SWN-2016-07-19.mpp,13.28,13.83,43498,4.141566265060247
/data/2016-09-27/SWN-2016-09-27.mpp,12.8539,14.92,62852,16.073720816250326
/data/2016-10-12/SWN-2016-10-12.mpp,12.97,13.49,43571,4.00925212027756
/data/2016-06-10/SWN-2016-06-10.mpp,13.08,14.73,69745,12.614678899082572
/data/2016-02-19/SWN-2016-02-19.mpp,6.96,8.4,105775,20.689655172413797
/data/2016-07-18/SWN-2016-07-18.mpp,13.08,13.62,40475,4.1284403669724705
/data/2016-10-18/SWN-2016-10-18.mpp,12.4,12.84,91882,3.5483870967741895
/data/2016-07-08/SWN-2016-07-08.mpp,12.48,13.0,80236,4.1666666666666625
/data/2016-08-05/SWN-2016-08-05.mpp,13.93,14.51,50472,4.1636755204594404
/data/2016-07-05/SWN-2016-07-05.mpp,11.42,12.76,81664,11.733800350262696
/data/2016-06-28/SWN-2016-06-28.mpp,12.83,14.09,66828,9.820732657833203
/data/2016-07-01/SWN-2016-07-01.mpp,12.44,13.12,80111,5.466237942122184
/data/2016-09-07/SWN-2016-09-07.mpp,14.2,14.68,80204,3.380281690140848
/data/2016-08-04/SWN-2016-08-04.mpp,14.21,14.85,57864,4.503870513722721
/data/2016-06-23/SWN-2016-06-23.mpp,13.3514,13.99,40179,4.783019009242478
/data/2016-08-12/SWN-2016-08-12.mpp,13.6,14.0099,42506,3.013970588235297
/data/2016-09-08/SWN-2016-09-08.mpp,14.42,15.59,67598,8.113730929264909
/data/2016-05-20/SWN-2016-05-20.mpp,11.44,12.39,61179,8.304195804195814
/data/2016-10-19/SWN-2016-10-19.mpp,12.44,12.87,54253,3.4565916398713807
/data/2016-08-24/SWN-2016-08-24.mpp,13.84,14.32,36561,3.4682080924855523
/data/2016-06-02/SWN-2016-06-02.mpp,13.69,14.58,65232,6.501095690284883
/data/2016-02-22/SWN-2016-02-22.mpp,7.09,7.45,44578,5.0775740479548706
/data/2016-06-15/SWN-2016-06-15.mpp,12.63,13.4,57021,6.0965954077593
/data/2016-09-13/SWN-2016-09-13.mpp,14.01,14.82,58983,5.781584582441117
/data/2016-08-10/SWN-2016-08-10.mpp,13.29,13.91,58471,4.6651617757712645
/data/2016-08-02/SWN-2016-08-02.mpp,13.29,14.12,47319,6.245297215951844
/data/2016-09-16/SWN-2016-09-16.mpp,13.57,14.08,51029,3.7582903463522457
/data/2016-09-21/SWN-2016-09-21.mpp,14.22,14.72,53045,3.5161744022503516
/data/2016-09-15/SWN-2016-09-15.mpp,13.78,14.405,43425,4.5355587808418
/data/2016-10-04/SWN-2016-10-04.mpp,13.6,14.05,47025,3.3088235294117725
/data/2016-10-06/SWN-2016-10-06.mpp,13.835,14.4,42761,4.08384531984098
/data/2016-06-08/SWN-2016-06-08.mpp,14.07,15.53,64320,10.37668798862828
/data/2016-07-11/SWN-2016-07-11.mpp,12.68,13.2,53003,4.100946372239744
/data/2016-10-11/SWN-2016-10-11.mpp,13.05,13.71,48763,5.057471264367817
/data/2016-06-07/SWN-2016-06-07.mpp,14.79,15.45,69184,4.462474645030428
/data/2016-10-13/SWN-2016-10-13.mpp,12.99,13.88,74415,6.851424172440343
/data/2016-08-03/SWN-2016-08-03.mpp,13.68,14.5428,59663,6.30701754385965
