/data/2016-10-03/DDR-2016-10-03.mpp,16.895,17.43,47230,3.1666173424089976
/data/2016-09-21/DDR-2016-09-21.mpp,17.0,17.52,36432,3.0588235294117623
/data/2016-07-11/DDR-2016-07-11.mpp,18.45,19.37,50026,4.986449864498654
