/data/2016-08-05/ITUB-2016-08-05.mpp,10.29,11.24,42035,9.23226433430516
/data/2016-10-03/ITUB-2016-10-03.mpp,10.94,11.3795,67976,4.017367458866551
/data/2016-06-27/ITUB-2016-06-27.mpp,8.16,8.55,46476,4.779411764705889
/data/2016-06-24/ITUB-2016-06-24.mpp,8.435,8.765,38366,3.912270302311797
/data/2016-10-18/ITUB-2016-10-18.mpp,11.21,11.59,74660,3.3898305084745672
/data/2016-08-31/ITUB-2016-08-31.mpp,10.91,11.38,62978,4.30797433547205
/data/2016-06-10/ITUB-2016-06-10.mpp,8.38,8.73,37656,4.176610978520282
/data/2016-08-02/ITUB-2016-08-02.mpp,10.24,10.6,52354,3.5156249999999947
/data/2016-06-07/ITUB-2016-06-07.mpp,8.35,8.7368,39799,4.632335329341329
/data/2016-08-03/ITUB-2016-08-03.mpp,10.25,10.85,52301,5.853658536585363
/data/2016-09-13/ITUB-2016-09-13.mpp,10.435,10.83,35474,3.785337805462382
/data/2016-09-09/ITUB-2016-09-09.mpp,10.69,11.21,46286,4.86435921421891
/data/2016-09-01/ITUB-2016-09-01.mpp,10.9,11.28,42506,3.4862385321100824
