/data/2016-08-23/AMAT-2016-08-23.mpp,29.2,30.15,94784,3.2534246575342443
/data/2016-10-17/AMAT-2016-10-17.mpp,27.74,28.65,51307,3.2804614275414568
/data/2016-05-27/AMAT-2016-05-27.mpp,23.77,24.58,76566,3.4076567101388253
/data/2016-08-18/AMAT-2016-08-18.mpp,27.25,29.45,80155,8.073394495412842
/data/2016-06-27/AMAT-2016-06-27.mpp,22.17,23.23,97594,4.781235904375276
/data/2016-08-19/AMAT-2016-08-19.mpp,27.68,29.74,201703,7.442196531791903
/data/2016-06-28/AMAT-2016-06-28.mpp,22.29,22.99,66841,3.1404217137729895
/data/2016-02-19/AMAT-2016-02-19.mpp,17.17,18.89,136951,10.017472335468833
/data/2016-06-24/AMAT-2016-06-24.mpp,23.14,23.96,110665,3.5436473638720845
/data/2016-09-19/AMAT-2016-09-19.mpp,29.709,30.78,62440,3.604968191457139
/data/2016-06-23/AMAT-2016-06-23.mpp,23.69,24.54,49966,3.588011819333043
/data/2016-05-20/AMAT-2016-05-20.mpp,19.91,22.7775,194485,14.402310396785534
/data/2016-10-11/AMAT-2016-10-11.mpp,28.3011,29.4,87196,3.88288794428484
/data/2016-09-09/AMAT-2016-09-09.mpp,28.67,29.93,84343,4.39483780955702
