/data/2016-07-28/FIT-2016-07-28.mpp,13.21,13.73,55295,3.936411809235424
/data/2016-08-08/FIT-2016-08-08.mpp,15.25,16.04,38863,5.180327868852454
/data/2016-10-18/FIT-2016-10-18.mpp,13.13,13.58,37926,3.427265803503422
/data/2016-10-11/FIT-2016-10-11.mpp,13.335,14.0,37682,4.986876640419941
/data/2016-08-05/FIT-2016-08-05.mpp,15.0229,15.59,38985,3.7749036470987622
/data/2016-06-14/FIT-2016-06-14.mpp,12.97,13.9,43481,7.170393215111794
/data/2016-09-19/FIT-2016-09-19.mpp,16.08,16.7699,41089,4.290422885572149
/data/2016-08-04/FIT-2016-08-04.mpp,15.13,15.73,57690,3.965631196298742
/data/2016-09-07/FIT-2016-09-07.mpp,14.69,15.38,83956,4.697072838665768
/data/2016-08-10/FIT-2016-08-10.mpp,14.86,15.61,35302,5.0471063257065945
/data/2016-08-30/FIT-2016-08-30.mpp,14.94,15.54,41067,4.01606425702811
/data/2016-09-15/FIT-2016-09-15.mpp,14.84,16.045,50877,8.119946091644218
/data/2016-08-02/FIT-2016-08-02.mpp,12.16,14.2,59748,16.776315789473678
/data/2016-08-03/FIT-2016-08-03.mpp,13.92,15.22,114603,9.33908045977012
/data/2016-09-01/FIT-2016-09-01.mpp,14.48,15.57,51729,7.527624309392264
