/data/2016-06-24/SPXU-2016-06-24.mpp,27.57,29.32,75183,6.347479143997098
/data/2016-06-27/SPXU-2016-06-27.mpp,29.62,30.88,54230,4.253882511816333
/data/2016-09-21/SPXU-2016-09-21.mpp,23.3,24.18,38088,3.7768240343347594
/data/2016-09-13/SPXU-2016-09-13.mpp,24.0,24.86,41478,3.583333333333331
