/data/2016-05-26/HTZ-2016-05-26.mpp,8.79,9.28,39181,5.574516496018205
/data/2016-06-17/HTZ-2016-06-17.mpp,10.42,11.14,58142,6.909788867562386
/data/2016-06-24/HTZ-2016-06-24.mpp,10.64,11.38,43416,6.954887218045114
/data/2016-06-28/HTZ-2016-06-28.mpp,10.01,10.45,38454,4.395604395604391
/data/2016-06-03/HTZ-2016-06-03.mpp,9.74,10.3,43080,5.749486652977417
/data/2016-06-15/HTZ-2016-06-15.mpp,10.235,11.38,48678,11.18710307767466
/data/2016-06-08/HTZ-2016-06-08.mpp,11.2,11.67,36167,4.196428571428577
/data/2016-06-07/HTZ-2016-06-07.mpp,10.7997,11.44,52448,5.928868394492438
