/data/2016-08-25/STJ-2016-08-25.mpp,73.4,81.99,228242,11.702997275204345
/data/2016-10-11/STJ-2016-10-11.mpp,78.12,81.28,70417,4.045058883768556
/data/2016-08-29/STJ-2016-08-29.mpp,77.63,83.55,52073,7.625917815277601
