/data/2016-07-14/POT-2016-07-14.mpp,16.75,17.38,48735,3.7611940298507403
/data/2016-07-29/POT-2016-07-29.mpp,15.21,16.02,61614,5.325443786982239
/data/2016-07-28/POT-2016-07-28.mpp,15.84,17.15,186055,8.270202020202012
/data/2016-06-27/POT-2016-06-27.mpp,15.65,16.65,49638,6.389776357827465
/data/2016-06-24/POT-2016-06-24.mpp,16.58,17.38,56353,4.825090470446326
/data/2016-02-19/POT-2016-02-19.mpp,16.01,17.15,45182,7.12054965646469
/data/2016-06-28/POT-2016-06-28.mpp,15.69,16.33,37243,4.0790312300828475
/data/2016-07-05/POT-2016-07-05.mpp,16.17,16.8514,36773,4.213976499690785
/data/2016-06-02/POT-2016-06-02.mpp,16.18,16.82,35218,3.955500618046975
/data/2016-08-04/POT-2016-08-04.mpp,15.32,15.87,35861,3.590078328981716
/data/2016-06-14/POT-2016-06-14.mpp,16.71,17.44,35893,4.368641532016759
/data/2016-06-23/POT-2016-06-23.mpp,17.05,17.75,69937,4.105571847507327
/data/2016-07-01/POT-2016-07-01.mpp,16.25,16.77,42390,3.1999999999999975
/data/2016-08-31/POT-2016-08-31.mpp,17.6,18.13,58311,3.0113636363636225
/data/2016-06-03/POT-2016-06-03.mpp,15.65,16.8,52398,7.3482428115016
/data/2016-08-30/POT-2016-08-30.mpp,15.96,18.42,162940,15.41353383458647
/data/2016-08-02/POT-2016-08-02.mpp,15.28,15.92,58496,4.188481675392674
/data/2016-06-08/POT-2016-06-08.mpp,17.57,18.46,49387,5.065452475811045
/data/2016-07-13/POT-2016-07-13.mpp,16.0,16.99,54645,6.18749999999999
/data/2016-09-13/POT-2016-09-13.mpp,15.95,16.66,73550,4.451410658307216
/data/2016-06-13/POT-2016-06-13.mpp,17.05,17.76,37808,4.164222873900298
