/data/2016-08-23/CF-2016-08-23.mpp,24.25,25.55,40666,5.360824742268044
/data/2016-05-26/CF-2016-05-26.mpp,28.86,30.15,37801,4.469854469854467
/data/2016-07-14/CF-2016-07-14.mpp,27.2,28.32,42429,4.117647058823533
/data/2016-09-14/CF-2016-09-14.mpp,23.35,24.15,38292,3.426124197002129
/data/2016-08-05/CF-2016-08-05.mpp,21.05,22.155,41599,5.249406175771973
/data/2016-06-27/CF-2016-06-27.mpp,23.15,24.97,43935,7.861771058315337
/data/2016-06-28/CF-2016-06-28.mpp,23.6,24.5,40921,3.813559322033892
/data/2016-08-31/CF-2016-08-31.mpp,25.68,26.75,45404,4.166666666666668
/data/2016-07-28/CF-2016-07-28.mpp,24.35,25.41,45643,4.353182751540036
/data/2016-08-09/CF-2016-08-09.mpp,22.0,23.37,43678,6.227272727272732
/data/2016-06-24/CF-2016-06-24.mpp,24.755,26.69,46325,7.816602706523944
/data/2016-02-19/CF-2016-02-19.mpp,32.81,34.37,39208,4.754647973178894
/data/2016-10-18/CF-2016-10-18.mpp,22.73,23.63,54626,3.9595248570171515
/data/2016-09-07/CF-2016-09-07.mpp,25.28,26.13,51180,3.3623417721518902
/data/2016-08-12/CF-2016-08-12.mpp,21.9899,22.76,44145,3.502062310424345
/data/2016-10-13/CF-2016-10-13.mpp,22.0,23.17,36006,5.318181818181826
/data/2016-09-21/CF-2016-09-21.mpp,22.875,23.85,36040,4.262295081967219
/data/2016-08-30/CF-2016-08-30.mpp,24.88,26.73,61677,7.43569131832798
/data/2016-08-10/CF-2016-08-10.mpp,21.48,22.32,41875,3.910614525139664
/data/2016-09-13/CF-2016-09-13.mpp,23.66,25.51,36830,7.819103972950132
/data/2016-06-07/CF-2016-06-07.mpp,31.15,32.42,36094,4.077046548956671
/data/2016-08-04/CF-2016-08-04.mpp,20.77,24.52,117352,18.05488685604237
