/data/2016-10-18/AVP-2016-10-18.mpp,6.19,6.835,73970,10.4200323101777
/data/2016-08-02/AVP-2016-08-02.mpp,4.42,5.04,63939,14.027149321266972
/data/2016-08-03/AVP-2016-08-03.mpp,4.64,5.24,35582,12.931034482758633
