/data/2016-08-11/BABA-2016-08-11.mpp,87.33,93.0,234183,6.4926142219168685
/data/2016-05-26/BABA-2016-05-26.mpp,75.59,78.865,145195,4.332583675089286
/data/2016-06-27/BABA-2016-06-27.mpp,73.3,75.975,83641,3.649386084583898
/data/2016-09-06/BABA-2016-09-06.mpp,100.3,104.3,169459,3.988035892323031
/data/2016-05-27/BABA-2016-05-27.mpp,78.3,81.06,143294,3.5249042145593936
/data/2016-10-12/BABA-2016-10-12.mpp,101.82,105.29,100516,3.407974857591842
/data/2016-09-19/BABA-2016-09-19.mpp,102.195,105.65,81641,3.3807916238563656
/data/2016-10-11/BABA-2016-10-11.mpp,104.75,107.97,94696,3.0739856801909293
/data/2016-08-12/BABA-2016-08-12.mpp,92.56,98.35,323126,6.255401901469308
/data/2016-06-14/BABA-2016-06-14.mpp,76.64,79.99,125462,4.371085594989554
/data/2016-10-13/BABA-2016-10-13.mpp,99.0,103.62,119422,4.666666666666671
/data/2016-09-21/BABA-2016-09-21.mpp,101.76,106.19,134338,4.353380503144646
/data/2016-07-11/BABA-2016-07-11.mpp,78.99,81.9,93533,3.6840106342575147
/data/2016-09-09/BABA-2016-09-09.mpp,99.04,102.21,125879,3.2007269789983717
