/data/2016-07-22/S-2016-07-22.mpp,4.59,4.77,42908,3.921568627450974
/data/2016-09-20/S-2016-09-20.mpp,6.18,6.9399999999999995,83186,12.297734627831712
/data/2016-07-29/S-2016-07-29.mpp,5.9,6.22,47275,5.423728813559311
/data/2016-09-14/S-2016-09-14.mpp,6.45,6.66,44043,3.255813953488371
/data/2016-08-05/S-2016-08-05.mpp,5.96,6.35,41419,6.54362416107382
/data/2016-07-25/S-2016-07-25.mpp,4.75,5.98,183494,25.89473684210527
/data/2016-07-28/S-2016-07-28.mpp,5.7,6.0,74055,5.263157894736839
/data/2016-10-12/S-2016-10-12.mpp,6.76,7.01,44025,3.698224852071006
/data/2016-10-18/S-2016-10-18.mpp,6.64,7.16,140248,7.831325301204826
/data/2016-06-27/S-2016-06-27.mpp,4.04,4.23,40796,4.7029702970297125
/data/2016-09-07/S-2016-09-07.mpp,6.31,6.635,93034,5.150554675118862
/data/2016-06-24/S-2016-06-24.mpp,4.02,4.37,48883,8.706467661691557
/data/2016-06-23/S-2016-06-23.mpp,4.28,4.48,37441,4.672897196261686
/data/2016-09-08/S-2016-09-08.mpp,6.505,7.03,76117,8.07071483474251
/data/2016-09-22/S-2016-09-22.mpp,6.38,6.65,35983,4.231974921630101
/data/2016-08-02/S-2016-08-02.mpp,5.86,6.19,49758,5.631399317406145
/data/2016-09-13/S-2016-09-13.mpp,6.45,6.97,55987,8.062015503875962
/data/2016-09-16/S-2016-09-16.mpp,6.59,6.84,40073,3.793626707132018
/data/2016-09-21/S-2016-09-21.mpp,6.23,6.45,42648,3.5313001605136396
/data/2016-07-18/S-2016-07-18.mpp,4.6,5.0,70771,8.695652173913052
/data/2016-09-15/S-2016-09-15.mpp,6.52,6.8493,43359,5.050613496932528
/data/2016-10-13/S-2016-10-13.mpp,6.5600000000000005,6.97,35231,6.2499999999999885
/data/2016-09-09/S-2016-09-09.mpp,6.5600000000000005,6.9699,49788,6.248475609756089
