/data/2016-09-14/SYMC-2016-09-14.mpp,24.48,25.36,35059,3.594771241830061
/data/2016-08-05/SYMC-2016-08-05.mpp,21.8,22.58,114439,3.577981651376136
/data/2016-07-21/SYMC-2016-07-21.mpp,20.24,20.95,40987,3.507905138339926
/data/2016-08-19/SYMC-2016-08-19.mpp,23.11,23.86,51209,3.245348334054522
/data/2016-06-17/SYMC-2016-06-17.mpp,19.61,20.62,116706,5.150433452320253
/data/2016-06-14/SYMC-2016-06-14.mpp,18.14,18.84,89438,3.858875413450933
/data/2016-08-04/SYMC-2016-08-04.mpp,20.76,22.22,53034,7.032755298651239
/data/2016-10-13/SYMC-2016-10-13.mpp,24.03,24.88,62967,3.537245110278809
/data/2016-06-13/SYMC-2016-06-13.mpp,17.35,18.58,120871,7.089337175792489
