/data/2016-07-14/MON-2016-07-14.mpp,100.2,107.72,75808,7.504990019960076
/data/2016-06-27/MON-2016-06-27.mpp,98.92,104.0,48055,5.135463000404365
/data/2016-07-15/MON-2016-07-15.mpp,100.0,104.945,36401,4.944999999999993
/data/2016-07-19/MON-2016-07-19.mpp,104.75,109.0,43957,4.05727923627685
/data/2016-07-18/MON-2016-07-18.mpp,102.97,107.79,43578,4.680975041274165
/data/2016-09-13/MON-2016-09-13.mpp,105.01,109.5,50191,4.275783258737258
/data/2016-09-09/MON-2016-09-09.mpp,105.25,109.07,49839,3.6294536817102077
