/data/2016-05-26/DLTR-2016-05-26.mpp,84.5,89.16,77497,5.51479289940828
/data/2016-08-25/DLTR-2016-08-25.mpp,85.25,94.93,111300,11.354838709677427
/data/2016-10-04/DLTR-2016-10-04.mpp,76.05,78.58,37675,3.3267587113740977
/data/2016-09-13/DLTR-2016-09-13.mpp,79.65,82.38,35327,3.4274952919020585
/data/2016-10-06/DLTR-2016-10-06.mpp,75.12,78.3072,36845,4.242811501597431
