/data/2016-09-20/ORCL-2016-09-20.mpp,39.055,40.3783,59230,3.3882985533222465
/data/2016-07-15/ORCL-2016-07-15.mpp,36.239,41.91,45679,15.648886558679875
/data/2016-06-28/ORCL-2016-06-28.mpp,38.57,40.164,76237,4.132745657246568
/data/2016-07-28/ORCL-2016-07-28.mpp,40.72,42.0,154405,3.1434184675834995
/data/2016-06-02/ORCL-2016-06-02.mpp,38.07,39.41,221316,3.519831888626205
/data/2016-07-01/ORCL-2016-07-01.mpp,38.774,41.05,52511,5.869912828183825
/data/2016-06-23/ORCL-2016-06-23.mpp,38.64,40.94,72122,5.9523809523809454
/data/2016-09-16/ORCL-2016-09-16.mpp,38.71,40.86,161186,5.554120382330143
/data/2016-10-06/ORCL-2016-10-06.mpp,38.63,41.3996,44178,7.169557338855803
/data/2016-09-15/ORCL-2016-09-15.mpp,39.27,41.03,91356,4.4817927170868295
