/data/2016-03-11/KMI-2016-03-11.mpp,17.71,19.01,114754,7.34048560135517
/data/2016-09-28/KMI-2016-09-28.mpp,21.62,22.76,79397,5.27289546716004
/data/2016-07-22/KMI-2016-07-22.mpp,20.85,21.7876,85319,4.496882494004795
/data/2016-07-12/KMI-2016-07-12.mpp,19.4,20.07,79415,3.4536082474226895
/data/2016-07-14/KMI-2016-07-14.mpp,20.25,21.11,116253,4.246913580246911
/data/2016-08-18/KMI-2016-08-18.mpp,22.01,22.79,96220,3.543843707405713
/data/2016-06-27/KMI-2016-06-27.mpp,17.1625,17.99,95416,4.8215586307355975
/data/2016-07-21/KMI-2016-07-21.mpp,20.76,21.63,131738,4.1907514450866925
/data/2016-09-06/KMI-2016-09-06.mpp,21.755,22.42,55614,3.056768558951978
/data/2016-07-18/KMI-2016-07-18.mpp,20.86,21.9,98144,4.985618408437197
/data/2016-02-19/KMI-2016-02-19.mpp,17.02,17.89,117981,5.1116333725029435
/data/2016-06-24/KMI-2016-06-24.mpp,17.81,18.42,98699,3.425042111173515
/data/2016-09-19/KMI-2016-09-19.mpp,21.47,22.22,64170,3.4932463903120636
/data/2016-06-23/KMI-2016-06-23.mpp,17.59,18.9,44721,7.447413303013069
/data/2016-06-02/KMI-2016-06-02.mpp,16.85,18.0,41505,6.824925816023731
/data/2016-06-15/KMI-2016-06-15.mpp,17.34,17.99,58215,3.748558246828135
/data/2016-08-24/KMI-2016-08-24.mpp,21.69,22.4446,57571,3.479022591055786
/data/2016-02-22/KMI-2016-02-22.mpp,17.37,18.14,107571,4.432930339666089
/data/2016-06-08/KMI-2016-06-08.mpp,18.075,18.65,56410,3.1811894882434264
/data/2016-10-04/KMI-2016-10-04.mpp,22.21,22.945,60166,3.309320126069335
/data/2016-07-11/KMI-2016-07-11.mpp,18.27,19.35,74589,5.911330049261094
/data/2016-07-07/KMI-2016-07-07.mpp,18.0299,18.68,52827,3.6056772361466134
/data/2016-08-03/KMI-2016-08-03.mpp,19.55,20.1437,59365,3.03682864450127
/data/2016-09-13/KMI-2016-09-13.mpp,21.68,22.4,88971,3.321033210332098
/data/2016-06-13/KMI-2016-06-13.mpp,17.19,17.72,52018,3.0831878999418123
