/data/2016-03-11/DVN-2016-03-11.mpp,22.7,25.04,108004,10.308370044052863
/data/2016-08-23/DVN-2016-08-23.mpp,43.71,45.45,42499,3.98078242964997
/data/2016-08-11/DVN-2016-08-11.mpp,39.57,41.66,52759,5.281779125600193
/data/2016-05-26/DVN-2016-05-26.mpp,35.85,37.1,47245,3.486750348675035
/data/2016-07-12/DVN-2016-07-12.mpp,38.6,40.3,57724,4.404145077720196
/data/2016-09-28/DVN-2016-09-28.mpp,37.98,41.85,72313,10.189573459715652
/data/2016-10-17/DVN-2016-10-17.mpp,41.4,43.16,44065,4.251207729468595
/data/2016-09-14/DVN-2016-09-14.mpp,39.91,41.81,49381,4.760711601102495
/data/2016-07-29/DVN-2016-07-29.mpp,35.5,38.36,61325,8.056338028169012
/data/2016-08-08/DVN-2016-08-08.mpp,39.84,41.1,54548,3.1626506024096335
/data/2016-08-18/DVN-2016-08-18.mpp,43.655,45.01,47170,3.103882716756378
/data/2016-07-25/DVN-2016-07-25.mpp,36.0,37.44,42019,3.999999999999994
/data/2016-07-14/DVN-2016-07-14.mpp,38.28,40.0,41408,4.4932079414838
/data/2016-08-05/DVN-2016-08-05.mpp,38.06,39.68,48655,4.256437204414077
/data/2016-07-06/DVN-2016-07-06.mpp,35.68,37.02,43435,3.7556053811659287
/data/2016-10-12/DVN-2016-10-12.mpp,43.16,44.7,49671,3.5681186283596067
/data/2016-06-27/DVN-2016-06-27.mpp,32.81,35.85,100673,9.265467845169152
/data/2016-07-21/DVN-2016-07-21.mpp,37.26,38.91,35712,4.428341384863121
/data/2016-06-14/DVN-2016-06-14.mpp,34.52,36.4253,49666,5.519409038238693
/data/2016-06-10/DVN-2016-06-10.mpp,34.855,36.82,53925,5.637641658298676
/data/2016-09-27/DVN-2016-09-27.mpp,37.85,39.55,54947,4.491413474240411
/data/2016-02-19/DVN-2016-02-19.mpp,18.07,19.7,159793,9.020475926950741
/data/2016-06-02/DVN-2016-06-02.mpp,31.4,36.82,46747,17.261146496815293
/data/2016-06-17/DVN-2016-06-17.mpp,34.95,36.44,65500,4.263233190271802
/data/2016-06-24/DVN-2016-06-24.mpp,35.65,37.76,84982,5.918653576437586
/data/2016-07-05/DVN-2016-07-05.mpp,35.47,37.0,41625,4.313504369890051
/data/2016-06-28/DVN-2016-06-28.mpp,34.71,36.13,49961,4.091040046096231
/data/2016-08-04/DVN-2016-08-04.mpp,37.28,38.89,56894,4.318669527896994
/data/2016-06-23/DVN-2016-06-23.mpp,34.56,38.86,36759,12.44212962962962
/data/2016-06-15/DVN-2016-06-15.mpp,34.67,36.01,48427,3.8650129795211887
/data/2016-10-19/DVN-2016-10-19.mpp,41.93,43.5,41091,3.7443357977581693
/data/2016-10-13/DVN-2016-10-13.mpp,43.27,44.76,38339,3.4434943378784255
/data/2016-07-01/DVN-2016-07-01.mpp,35.88,37.64,48082,4.905239687848377
/data/2016-08-31/DVN-2016-08-31.mpp,42.73,44.17,47582,3.3699976597238592
/data/2016-02-22/DVN-2016-02-22.mpp,18.65,20.5,119199,9.919571045576415
/data/2016-09-13/DVN-2016-09-13.mpp,40.89,42.41,53299,3.7172902910246908
/data/2016-08-30/DVN-2016-08-30.mpp,44.03,45.62,39328,3.611174199409485
/data/2016-06-08/DVN-2016-06-08.mpp,37.49,39.469,59201,5.278740997599357
/data/2016-06-03/DVN-2016-06-03.mpp,35.6,37.44,43435,5.168539325842686
/data/2016-08-02/DVN-2016-08-02.mpp,35.01,36.93,64397,5.484147386461016
/data/2016-07-13/DVN-2016-07-13.mpp,38.18,40.25,44585,5.421686746987953
/data/2016-10-06/DVN-2016-10-06.mpp,43.155,44.83,38952,3.88135789595643
/data/2016-07-07/DVN-2016-07-07.mpp,36.35,38.39,49976,5.612104539202199
/data/2016-06-07/DVN-2016-06-07.mpp,37.56,39.1,61302,4.100106496272628
/data/2016-09-09/DVN-2016-09-09.mpp,43.21,45.12,45856,4.420273084934035
/data/2016-08-03/DVN-2016-08-03.mpp,35.54,38.13,71031,7.287563308947674
/data/2016-06-13/DVN-2016-06-13.mpp,34.4,36.53,57403,6.191860465116287
