/data/2016-09-26/CRM-2016-09-26.mpp,69.87,72.9805,70359,4.4518391298125115
/data/2016-08-25/CRM-2016-08-25.mpp,77.82,80.24,53005,3.1097404266255486
/data/2016-06-27/CRM-2016-06-27.mpp,75.51,78.46,48686,3.906767315587324
/data/2016-08-31/CRM-2016-08-31.mpp,74.45,81.72,53968,9.764942914707852
/data/2016-02-22/CRM-2016-02-22.mpp,62.14,64.34,46724,3.5403926617315786
/data/2016-10-04/CRM-2016-10-04.mpp,70.22,72.95,75319,3.8877812589006036
/data/2016-10-11/CRM-2016-10-11.mpp,71.55,74.29,88313,3.829489867225729
/data/2016-09-01/CRM-2016-09-01.mpp,73.99,79.42,162078,7.338829571563735
/data/2016-06-13/CRM-2016-06-13.mpp,79.0,83.02,35209,5.088607594936704
