/data/2016-07-29/WYNN-2016-07-29.mpp,95.35,103.0,58961,8.023072889355014
/data/2016-09-14/WYNN-2016-09-14.mpp,103.26,107.73,37135,4.328878558977337
/data/2016-06-27/WYNN-2016-06-27.mpp,86.34,92.29,44360,6.891359740560578
/data/2016-10-03/WYNN-2016-10-03.mpp,98.93,101.9,64030,3.0021227130294132
/data/2016-07-28/WYNN-2016-07-28.mpp,98.25,107.0,53033,8.9058524173028
/data/2016-06-24/WYNN-2016-06-24.mpp,91.95,99.65,36956,8.374116367591085
/data/2016-08-24/WYNN-2016-08-24.mpp,90.35,96.48,42681,6.784726065301616
/data/2016-09-15/WYNN-2016-09-15.mpp,104.67,109.5,41619,4.61450272284322
/data/2016-09-09/WYNN-2016-09-09.mpp,95.06,98.5,46085,3.61876709446665
/data/2016-09-01/WYNN-2016-09-01.mpp,89.32,95.26,47723,6.650246305418733
