/data/2016-08-11/WFT-2016-08-11.mpp,5.39,5.6,35572,3.896103896103896
/data/2016-09-28/WFT-2016-09-28.mpp,5.12,5.54,90137,8.203124999999998
/data/2016-07-29/WFT-2016-07-29.mpp,5.59,5.8100000000000005,54172,3.935599284436505
/data/2016-07-28/WFT-2016-07-28.mpp,5.65,6.29,176241,11.327433628318579
/data/2016-07-12/WFT-2016-07-12.mpp,5.37,6.11,83196,13.780260707635014
/data/2016-09-20/WFT-2016-09-20.mpp,5.35,5.58,46148,4.299065420560757
/data/2016-06-27/WFT-2016-06-27.mpp,5.24,5.91,53789,12.786259541984732
/data/2016-08-08/WFT-2016-08-08.mpp,5.46,5.72,49445,4.761904761904758
/data/2016-08-18/WFT-2016-08-18.mpp,5.74,5.9399999999999995,35757,3.4843205574912766
/data/2016-09-14/WFT-2016-09-14.mpp,5.8100000000000005,6.26,69982,7.745266781411347
/data/2016-07-14/WFT-2016-07-14.mpp,5.87,6.1,41919,3.918228279386704
/data/2016-07-15/WFT-2016-07-15.mpp,5.98,6.16,56495,3.0100334448160484
/data/2016-10-03/WFT-2016-10-03.mpp,5.46,5.8,114660,6.2271062271062245
/data/2016-05-27/WFT-2016-05-27.mpp,5.35,6.0,39903,12.149532710280381
/data/2016-06-17/WFT-2016-06-17.mpp,5.93,6.22,64161,4.890387858347387
/data/2016-08-09/WFT-2016-08-09.mpp,5.47,5.75,41508,5.118829981718469
/data/2016-07-19/WFT-2016-07-19.mpp,5.88,6.2,36495,5.442176870748304
/data/2016-07-08/WFT-2016-07-08.mpp,5.32,5.59,43549,5.075187969924803
/data/2016-06-14/WFT-2016-06-14.mpp,6.28,6.88,55034,9.554140127388528
/data/2016-10-18/WFT-2016-10-18.mpp,5.87,6.05,60154,3.0664395229982917
/data/2016-06-24/WFT-2016-06-24.mpp,5.8,6.1,59200,5.172413793103446
/data/2016-06-28/WFT-2016-06-28.mpp,5.25,5.65,45916,7.619047619047626
/data/2016-07-05/WFT-2016-07-05.mpp,5.4,5.79,36483,7.222222222222216
/data/2016-08-05/WFT-2016-08-05.mpp,5.26,5.47,51090,3.9923954372623567
/data/2016-07-18/WFT-2016-07-18.mpp,5.86,6.17,36279,5.290102389078491
/data/2016-09-27/WFT-2016-09-27.mpp,5.16,5.49,50752,6.395348837209304
/data/2016-08-04/WFT-2016-08-04.mpp,5.35,5.57,51591,4.112149532710293
/data/2016-10-13/WFT-2016-10-13.mpp,5.8,6.19,41576,6.724137931034494
/data/2016-06-23/WFT-2016-06-23.mpp,6.1,6.31,38531,3.4426229508196715
/data/2016-08-12/WFT-2016-08-12.mpp,5.5,5.67,36130,3.0909090909090895
/data/2016-06-15/WFT-2016-06-15.mpp,6.25,6.54,60947,4.640000000000001
/data/2016-10-19/WFT-2016-10-19.mpp,5.91,6.335,44155,7.191201353637899
/data/2016-09-08/WFT-2016-09-08.mpp,5.85,6.32,58032,8.034188034188047
/data/2016-06-02/WFT-2016-06-02.mpp,5.25,5.985,192110,14.000000000000007
/data/2016-10-04/WFT-2016-10-04.mpp,5.32,5.61,52524,5.451127819548873
/data/2016-06-10/WFT-2016-06-10.mpp,6.54,6.76,46427,3.363914373088681
/data/2016-05-20/WFT-2016-05-20.mpp,4.71,5.19,83387,10.191082802547779
/data/2016-09-21/WFT-2016-09-21.mpp,5.495,5.6899999999999995,46740,3.548680618744302
/data/2016-09-16/WFT-2016-09-16.mpp,5.62,5.86,35585,4.270462633451961
/data/2016-06-03/WFT-2016-06-03.mpp,5.89,6.32,100202,7.300509337860792
/data/2016-06-08/WFT-2016-06-08.mpp,6.51,6.93,81994,6.451612903225805
/data/2016-09-13/WFT-2016-09-13.mpp,5.9,6.39,93514,8.3050847457627
/data/2016-08-02/WFT-2016-08-02.mpp,5.005,5.33,63241,6.493506493506497
/data/2016-07-11/WFT-2016-07-11.mpp,5.24,5.5,46234,4.961832061068698
/data/2016-09-15/WFT-2016-09-15.mpp,5.8100000000000005,6.038,44296,3.9242685025817514
/data/2016-06-07/WFT-2016-06-07.mpp,6.63,6.95,88213,4.826546003016595
/data/2016-10-11/WFT-2016-10-11.mpp,6.02,6.215,46650,3.239202657807314
/data/2016-07-13/WFT-2016-07-13.mpp,5.66,6.03,51774,6.537102473498235
/data/2016-10-06/WFT-2016-10-06.mpp,5.73,6.1,63638,6.457242582897019
/data/2016-08-03/WFT-2016-08-03.mpp,5.22,5.5,51922,5.363984674329507
/data/2016-07-07/WFT-2016-07-07.mpp,5.37,5.725,38264,6.610800744878949
/data/2016-06-13/WFT-2016-06-13.mpp,6.34,6.71,60229,5.835962145110412
/data/2016-09-02/WFT-2016-09-02.mpp,5.54,5.75,37048,3.7906137184115516
/data/2016-09-09/WFT-2016-09-09.mpp,5.8,6.25,46321,7.758620689655175
