/data/2016-07-29/ESV-2016-07-29.mpp,8.6591,9.24,38985,6.708549387349722
/data/2016-09-28/ESV-2016-09-28.mpp,7.28,8.25,60866,13.324175824175821
/data/2016-03-11/ESV-2016-03-11.mpp,10.97,11.537,48035,5.168641750227895
/data/2016-07-12/ESV-2016-07-12.mpp,10.15,10.89,45117,7.290640394088673
/data/2016-09-26/ESV-2016-09-26.mpp,7.08,7.48,58568,5.649717514124299
/data/2016-08-08/ESV-2016-08-08.mpp,8.79,9.33,42889,6.1433447098976215
/data/2016-09-14/ESV-2016-09-14.mpp,6.72,7.16,55718,6.547619047619054
/data/2016-07-25/ESV-2016-07-25.mpp,8.91,9.205,41662,3.3108866442199765
/data/2016-07-06/ESV-2016-07-06.mpp,9.4002,9.88,39352,5.104146720282557
/data/2016-07-28/ESV-2016-07-28.mpp,8.6508,9.29,106703,7.388912008137963
/data/2016-06-17/ESV-2016-06-17.mpp,9.98,10.615,55292,6.362725450901801
/data/2016-09-06/ESV-2016-09-06.mpp,7.36,7.66,35692,4.076086956521737
/data/2016-09-22/ESV-2016-09-22.mpp,7.21,7.58,43098,5.131761442441055
/data/2016-07-21/ESV-2016-07-21.mpp,9.45,9.95,35400,5.291005291005291
/data/2016-05-27/ESV-2016-05-27.mpp,9.32,9.76,37501,4.72103004291845
/data/2016-06-27/ESV-2016-06-27.mpp,9.0,9.85,49212,9.44444444444444
/data/2016-09-07/ESV-2016-09-07.mpp,7.195,7.57,71176,5.211952744961779
/data/2016-06-28/ESV-2016-06-28.mpp,9.36,9.9,40814,5.769230769230779
/data/2016-02-19/ESV-2016-02-19.mpp,8.0,8.62,39888,7.74999999999999
/data/2016-06-24/ESV-2016-06-24.mpp,9.87,10.49,43809,6.281661600810548
/data/2016-07-05/ESV-2016-07-05.mpp,9.48,10.43,36932,10.021097046413493
/data/2016-07-08/ESV-2016-07-08.mpp,10.03,10.65,50895,6.1814556331007084
/data/2016-10-03/ESV-2016-10-03.mpp,8.1,8.6,87240,6.17283950617284
/data/2016-07-01/ESV-2016-07-01.mpp,9.56,10.74,37900,12.34309623430962
/data/2016-08-04/ESV-2016-08-04.mpp,8.39,8.75,37548,4.290822407628122
/data/2016-06-23/ESV-2016-06-23.mpp,10.37,10.89,39893,5.014464802314382
/data/2016-05-20/ESV-2016-05-20.mpp,9.615,10.22,36776,6.292251690067607
/data/2016-09-08/ESV-2016-09-08.mpp,7.38,8.18,54282,10.84010840108401
/data/2016-09-16/ESV-2016-09-16.mpp,6.72,6.99,41741,4.01785714285715
/data/2016-02-22/ESV-2016-02-22.mpp,8.22,8.98,41060,9.245742092457418
/data/2016-06-15/ESV-2016-06-15.mpp,10.1361,10.818999999999999,37139,6.7373052752044496
/data/2016-09-13/ESV-2016-09-13.mpp,6.67,7.25,59900,8.695652173913045
/data/2016-09-21/ESV-2016-09-21.mpp,6.76,7.12,47422,5.3254437869822535
/data/2016-10-04/ESV-2016-10-04.mpp,7.88,8.47,45709,7.487309644670061
/data/2016-08-10/ESV-2016-08-10.mpp,8.38,9.02,39685,7.637231503579938
/data/2016-09-15/ESV-2016-09-15.mpp,6.76,7.155,37137,5.843195266272196
/data/2016-07-13/ESV-2016-07-13.mpp,10.105,10.89,43026,7.768431469569522
/data/2016-06-08/ESV-2016-06-08.mpp,11.01,11.44,40673,3.9055404178019955
/data/2016-07-07/ESV-2016-07-07.mpp,9.77,10.75,46576,10.03070624360287
/data/2016-08-03/ESV-2016-08-03.mpp,8.17,8.589,44623,5.128518971848231
/data/2016-06-07/ESV-2016-06-07.mpp,10.48,11.075,46720,5.677480916030523
/data/2016-09-09/ESV-2016-09-09.mpp,7.255,8.01,38651,10.406616126809096
/data/2016-09-01/ESV-2016-09-01.mpp,7.16,7.59,39082,6.005586592178767
