/data/2016-07-28/KGC-2016-07-28.mpp,4.87,5.09,63947,4.517453798767962
/data/2016-06-27/KGC-2016-06-27.mpp,4.97,5.25,38388,5.633802816901413
/data/2016-10-03/KGC-2016-10-03.mpp,4.06,4.24,41902,4.433497536945828
/data/2016-07-06/KGC-2016-07-06.mpp,5.59,5.8100000000000005,39362,3.935599284436505
/data/2016-06-14/KGC-2016-06-14.mpp,5.015,5.28,36198,5.284147557328027
/data/2016-06-10/KGC-2016-06-10.mpp,5.13,5.49,35507,7.0175438596491295
/data/2016-09-07/KGC-2016-09-07.mpp,4.39,4.62,66934,5.239179954441924
/data/2016-06-17/KGC-2016-06-17.mpp,4.8701,5.165,43018,6.055317139278458
/data/2016-07-05/KGC-2016-07-05.mpp,5.36,5.725,51975,6.809701492537299
/data/2016-06-24/KGC-2016-06-24.mpp,4.96,5.5,56342,10.88709677419355
/data/2016-08-24/KGC-2016-08-24.mpp,4.17,4.6899999999999995,43637,12.470023980815338
/data/2016-08-02/KGC-2016-08-02.mpp,5.22,5.53,35375,5.938697318007673
/data/2016-10-04/KGC-2016-10-04.mpp,3.56,4.0,46522,12.359550561797752
/data/2016-06-03/KGC-2016-06-03.mpp,4.33,5.02,40594,15.935334872979205
/data/2016-06-13/KGC-2016-06-13.mpp,5.03,5.39,37830,7.157057654075535
/data/2016-09-01/KGC-2016-09-01.mpp,3.93,4.189,36151,6.590330788804068
