/data/2016-08-11/GPS-2016-08-11.mpp,24.03,25.1555,42116,4.6837286724927125
/data/2016-07-29/GPS-2016-07-29.mpp,25.01,25.8,35493,3.158736505397837
/data/2016-08-18/GPS-2016-08-18.mpp,24.17,26.24,50546,8.564335953661551
/data/2016-06-27/GPS-2016-06-27.mpp,19.33,20.4,45859,5.535437144335232
/data/2016-08-09/GPS-2016-08-09.mpp,23.45,25.62,68736,9.25373134328359
/data/2016-07-28/GPS-2016-07-28.mpp,24.84,26.0,79325,4.669887278582931
/data/2016-07-06/GPS-2016-07-06.mpp,21.0,21.85,49076,4.047619047619054
/data/2016-10-03/GPS-2016-10-03.mpp,21.57,22.24,67362,3.106165971256366
/data/2016-08-19/GPS-2016-08-19.mpp,25.0,26.94,90199,7.760000000000006
/data/2016-02-19/GPS-2016-02-19.mpp,25.16,26.45,37111,5.1271860095389465
/data/2016-07-05/GPS-2016-07-05.mpp,20.73,21.5,37664,3.714423540762178
/data/2016-07-08/GPS-2016-07-08.mpp,22.4,23.21,63791,3.6160714285714386
/data/2016-06-28/GPS-2016-06-28.mpp,20.16,20.99,37988,4.117063492063484
/data/2016-06-17/GPS-2016-06-17.mpp,19.36,20.43,45829,5.526859504132233
/data/2016-08-31/GPS-2016-08-31.mpp,24.64,25.44,40025,3.2467532467532494
/data/2016-05-20/GPS-2016-05-20.mpp,17.31,18.1,66572,4.563835932986729
/data/2016-08-30/GPS-2016-08-30.mpp,25.3,26.48,36912,4.6640316205533585
/data/2016-06-02/GPS-2016-06-02.mpp,17.87,19.28,43703,7.8903189703413545
/data/2016-09-02/GPS-2016-09-02.mpp,23.6,24.35,43228,3.1779661016949152
/data/2016-08-02/GPS-2016-08-02.mpp,24.17,25.58,52353,5.833678113363659
/data/2016-06-03/GPS-2016-06-03.mpp,18.33,19.43,49528,6.001091107474094
/data/2016-10-06/GPS-2016-10-06.mpp,22.16,22.89,40530,3.294223826714803
/data/2016-08-03/GPS-2016-08-03.mpp,22.9499,25.1,54619,9.36866827306438
/data/2016-07-07/GPS-2016-07-07.mpp,21.27,22.8,51048,7.193229901269399
/data/2016-09-13/GPS-2016-09-13.mpp,23.03,23.84,40172,3.5171515414676455
/data/2016-09-01/GPS-2016-09-01.mpp,23.75,25.02,37553,5.3473684210526296
