/data/2016-09-14/CDE-2016-09-14.mpp,12.075,12.47,37213,3.2712215320911087
/data/2016-07-28/CDE-2016-07-28.mpp,14.14,15.07,65021,6.577086280056575
/data/2016-09-06/CDE-2016-09-06.mpp,13.82,14.95,38808,8.176555716353104
/data/2016-10-18/CDE-2016-10-18.mpp,10.88,11.245,43852,3.3547794117646914
/data/2016-09-07/CDE-2016-09-07.mpp,14.425,14.98,62010,3.8474870017331
/data/2016-08-24/CDE-2016-08-24.mpp,12.78,14.6,38386,14.241001564945229
/data/2016-08-31/CDE-2016-08-31.mpp,12.3,12.8,35358,4.0650406504065035
/data/2016-09-13/CDE-2016-09-13.mpp,11.88,13.08,50234,10.101010101010093
/data/2016-09-16/CDE-2016-09-16.mpp,12.055,12.75,57262,5.765242637909584
/data/2016-08-30/CDE-2016-08-30.mpp,12.61,14.1793,45499,12.444885011895321
/data/2016-09-15/CDE-2016-09-15.mpp,11.62,12.61,47581,8.519793459552497
/data/2016-09-09/CDE-2016-09-09.mpp,13.22,14.65,35904,10.816944024205746
