/data/2016-03-11/NBR-2016-03-11.mpp,8.44,9.41,62243,11.492890995260671
/data/2016-07-12/NBR-2016-07-12.mpp,9.6,10.36,43910,7.916666666666665
/data/2016-09-26/NBR-2016-09-26.mpp,9.99,10.495,35473,5.055055055055045
/data/2016-07-28/NBR-2016-07-28.mpp,8.8907,9.34,46703,5.053595329951512
/data/2016-05-26/NBR-2016-05-26.mpp,8.88,9.25,46033,4.166666666666657
/data/2016-09-28/NBR-2016-09-28.mpp,10.24,11.27,56348,10.058593749999993
/data/2016-06-27/NBR-2016-06-27.mpp,9.21,9.84,45352,6.840390879478816
/data/2016-06-17/NBR-2016-06-17.mpp,10.22,10.58,35464,3.5225048923679
/data/2016-10-03/NBR-2016-10-03.mpp,11.94,12.44,66886,4.1876046901172534
/data/2016-05-27/NBR-2016-05-27.mpp,8.77,9.07,35921,3.4207525655644324
/data/2016-02-19/NBR-2016-02-19.mpp,6.46,6.98,38738,8.049535603715178
/data/2016-09-27/NBR-2016-09-27.mpp,9.86,10.3,37245,4.462474645030439
/data/2016-06-28/NBR-2016-06-28.mpp,9.3,9.73,41449,4.6236559139784905
/data/2016-06-24/NBR-2016-06-24.mpp,10.0595,10.46,44559,3.9813111983697103
/data/2016-10-04/NBR-2016-10-04.mpp,11.855,12.46,48424,5.103331927456773
/data/2016-09-16/NBR-2016-09-16.mpp,9.33,9.78,38795,4.823151125401921
/data/2016-06-15/NBR-2016-06-15.mpp,10.16,10.52,40285,3.543307086614168
/data/2016-06-08/NBR-2016-06-08.mpp,10.56,11.22,46528,6.250000000000002
/data/2016-10-06/NBR-2016-10-06.mpp,12.43,12.89,36476,3.7007240547063627
/data/2016-07-11/NBR-2016-07-11.mpp,9.37,10.06,38246,7.363927427961594
/data/2016-06-07/NBR-2016-06-07.mpp,10.27,10.985,54825,6.962025316455694
/data/2016-07-07/NBR-2016-07-07.mpp,9.405,10.05,37908,6.858054226475294
/data/2016-08-03/NBR-2016-08-03.mpp,8.47,9.08,50926,7.201889020070832
/data/2016-09-09/NBR-2016-09-09.mpp,10.25,10.86,35031,5.951219512195117
/data/2016-09-13/NBR-2016-09-13.mpp,9.17,10.21,41657,11.341330425299901
