/data/2016-07-29/CVX-2016-07-29.mpp,99.25,103.945,58858,4.730478589420648
/data/2016-08-11/CVX-2016-08-11.mpp,98.74,101.86,35337,3.1598136520153988
/data/2016-09-28/CVX-2016-09-28.mpp,98.75,102.28,73403,3.5746835443037988
/data/2016-07-14/CVX-2016-07-14.mpp,103.5552,107.58,37567,3.886622786687679
/data/2016-03-11/CVX-2016-03-11.mpp,85.26,96.14,97863,12.760966455547731
/data/2016-08-08/CVX-2016-08-08.mpp,92.6653,101.68,39132,9.72823699917877
/data/2016-08-09/CVX-2016-08-09.mpp,98.99,102.0,36562,3.0407111829477778
/data/2016-07-06/CVX-2016-07-06.mpp,100.8999,104.6,46195,3.6670997691771663
/data/2016-07-05/CVX-2016-07-05.mpp,96.885,103.87,58003,7.209578366104143
/data/2016-06-23/CVX-2016-06-23.mpp,99.95,104.45,41168,4.502251125562781
/data/2016-08-24/CVX-2016-08-24.mpp,94.9432,102.57,40257,8.03301342276223
/data/2016-07-01/CVX-2016-07-01.mpp,94.54,104.88,45494,10.937169452083761
/data/2016-02-22/CVX-2016-02-22.mpp,86.5,89.84,68618,3.8612716763005817
/data/2016-09-16/CVX-2016-09-16.mpp,97.5235,101.658,64630,4.239490994478256
/data/2016-06-07/CVX-2016-06-07.mpp,100.66,103.7,67999,3.0200675541426647
/data/2016-09-13/CVX-2016-09-13.mpp,99.17,102.25,71462,3.105777957043459
/data/2016-09-09/CVX-2016-09-09.mpp,100.12,103.6,54746,3.475829005193757
