/data/2016-09-16/FCX-2016-09-16.mpp,9.51,9.99,79516,5.047318611987387
/data/2016-09-15/FCX-2016-09-15.mpp,9.43,9.95,105706,5.514316012725341
/data/2016-08-10/FCX-2016-08-10.mpp,12.0,12.52,58465,4.33333333333333
/data/2016-08-02/FCX-2016-08-02.mpp,12.21,12.71,77653,4.095004095004095
/data/2016-10-04/FCX-2016-10-04.mpp,10.25,10.78,82325,5.170731707317067
/data/2016-07-11/FCX-2016-07-11.mpp,11.3301,11.89,90850,4.94170395671707
/data/2016-06-07/FCX-2016-06-07.mpp,11.171,11.9,84225,6.525825798943703
/data/2016-06-08/FCX-2016-06-08.mpp,11.56,11.92,93898,3.1141868512110675
/data/2016-10-06/FCX-2016-10-06.mpp,10.3,10.61,51271,3.0097087378640652
/data/2016-07-13/FCX-2016-07-13.mpp,12.42,13.0,117393,4.669887278582931
/data/2016-10-11/FCX-2016-10-11.mpp,9.78,10.09,73035,3.1697341513292487
/data/2016-07-07/FCX-2016-07-07.mpp,10.56,11.41,100542,8.04924242424242
/data/2016-08-03/FCX-2016-08-03.mpp,12.03,12.58,86580,4.571903574397346
/data/2016-08-04/FCX-2016-08-04.mpp,12.18,12.6,77835,3.448275862068965
/data/2016-09-02/FCX-2016-09-02.mpp,10.39,10.95,70551,5.389797882579391
/data/2016-09-09/FCX-2016-09-09.mpp,10.17,10.55,82208,3.736479842674541
/data/2016-06-13/FCX-2016-06-13.mpp,10.19,10.71,73421,5.103042198233576
/data/2016-06-03/FCX-2016-06-03.mpp,10.66,11.28,99217,5.81613508442776
