/data/2016-08-23/X-2016-08-23.mpp,20.67,21.38,48918,3.4349298500241767
/data/2016-08-11/X-2016-08-11.mpp,22.31,23.5,81880,5.333930972658007
/data/2016-07-22/X-2016-07-22.mpp,20.28,21.17,37144,4.38856015779093
/data/2016-07-14/X-2016-07-14.mpp,20.69,21.5,48852,3.9149347510874755
/data/2016-05-26/X-2016-05-26.mpp,14.51,15.35,66444,5.789110957960027
/data/2016-09-26/X-2016-09-26.mpp,18.96,19.75,66001,4.1666666666666625
/data/2016-09-28/X-2016-09-28.mpp,19.22,20.15,72356,4.838709677419353
/data/2016-08-08/X-2016-08-08.mpp,24.87,26.8,42334,7.760353839967832
/data/2016-07-12/X-2016-07-12.mpp,20.28,21.25,70498,4.783037475345162
/data/2016-06-27/X-2016-06-27.mpp,14.8,16.17,49084,9.256756756756763
/data/2016-07-29/X-2016-07-29.mpp,26.32,27.64,66507,5.015197568389058
/data/2016-09-14/X-2016-09-14.mpp,15.96,16.62,69595,4.135338345864662
/data/2016-05-27/X-2016-05-27.mpp,14.14,15.1,52575,6.789250353606782
/data/2016-07-28/X-2016-07-28.mpp,24.54,26.92,150219,9.698451507742472
/data/2016-08-18/X-2016-08-18.mpp,21.14,21.99,43170,4.02081362346262
/data/2016-07-06/X-2016-07-06.mpp,17.42,18.07,46193,3.731343283582081
/data/2016-07-15/X-2016-07-15.mpp,21.1,21.9,36349,3.7914691943127825
/data/2016-10-17/X-2016-10-17.mpp,16.5,17.4,50385,5.454545454545446
/data/2016-09-06/X-2016-09-06.mpp,18.69,19.565,47251,4.681647940074906
/data/2016-10-12/X-2016-10-12.mpp,17.28,17.8,38107,3.009259259259257
/data/2016-07-19/X-2016-07-19.mpp,20.55,21.39,46984,4.087591240875912
/data/2016-08-09/X-2016-08-09.mpp,24.05,25.83,73325,7.401247401247391
/data/2016-07-21/X-2016-07-21.mpp,20.3,21.15,37441,4.187192118226591
/data/2016-06-24/X-2016-06-24.mpp,15.9,17.6,84574,10.691823899371075
/data/2016-10-18/X-2016-10-18.mpp,16.76,17.47,97756,4.236276849641988
/data/2016-06-14/X-2016-06-14.mpp,16.02,17.22,55803,7.490636704119846
/data/2016-08-19/X-2016-08-19.mpp,20.28,21.81,68661,7.544378698224839
/data/2016-07-08/X-2016-07-08.mpp,18.23,19.09,53012,4.717498628634116
/data/2016-07-05/X-2016-07-05.mpp,17.34,18.2,50649,4.959630911188001
/data/2016-09-27/X-2016-09-27.mpp,18.66,19.55,62100,4.769560557341911
/data/2016-06-17/X-2016-06-17.mpp,17.87,18.59,62869,4.02909904868494
/data/2016-09-19/X-2016-09-19.mpp,15.91,17.23,73366,8.296668761785043
/data/2016-06-28/X-2016-06-28.mpp,15.27,16.11,50087,5.500982318271119
/data/2016-10-11/X-2016-10-11.mpp,16.61,17.705,53102,6.592414208308242
/data/2016-10-19/X-2016-10-19.mpp,17.2,18.68,88254,8.6046511627907
/data/2016-06-23/X-2016-06-23.mpp,17.12,18.1,42779,5.7242990654205625
/data/2016-07-01/X-2016-07-01.mpp,16.7,18.42,87438,10.299401197604805
/data/2016-08-12/X-2016-08-12.mpp,20.99,22.75,74907,8.384945212005725
/data/2016-05-20/X-2016-05-20.mpp,13.14,13.89,61010,5.707762557077626
/data/2016-08-24/X-2016-08-24.mpp,19.85,20.63,47119,3.9294710327455795
/data/2016-08-29/X-2016-08-29.mpp,19.65,20.47,37494,4.173027989821885
/data/2016-06-15/X-2016-06-15.mpp,16.8,17.91,64322,6.607142857142853
/data/2016-08-31/X-2016-08-31.mpp,18.86,19.465,51581,3.2078472958642656
/data/2016-06-02/X-2016-06-02.mpp,13.92,14.969899999999999,62411,7.542385057471258
/data/2016-06-10/X-2016-06-10.mpp,16.86,17.59,53968,4.329774614472126
/data/2016-09-16/X-2016-09-16.mpp,15.72,16.25,56068,3.371501272264627
/data/2016-08-30/X-2016-08-30.mpp,19.32,20.24,45505,4.761904761904752
/data/2016-09-22/X-2016-09-22.mpp,17.99,18.94,82240,5.280711506392456
/data/2016-09-15/X-2016-09-15.mpp,15.8358,16.46,51131,3.941701713838266
/data/2016-08-10/X-2016-08-10.mpp,23.0,24.27,120860,5.5217391304347805
/data/2016-10-04/X-2016-10-04.mpp,17.48,18.72,66639,7.093821510297474
/data/2016-08-02/X-2016-08-02.mpp,25.325,26.96,65685,6.456071076011852
/data/2016-09-21/X-2016-09-21.mpp,16.8,17.98,92555,7.023809523809523
/data/2016-06-08/X-2016-06-08.mpp,16.43,17.92,95242,9.068776628119306
/data/2016-07-11/X-2016-07-11.mpp,19.0623,20.13,52070,5.601107946050574
/data/2016-07-13/X-2016-07-13.mpp,20.46,21.67,50999,5.9139784946236595
/data/2016-10-13/X-2016-10-13.mpp,16.165,16.87,64709,4.361274358181268
/data/2016-10-06/X-2016-10-06.mpp,17.3,18.325,46904,5.924855491329471
/data/2016-07-07/X-2016-07-07.mpp,17.82,18.6762,46744,4.804713804713812
/data/2016-09-13/X-2016-09-13.mpp,16.02,17.43,82289,8.801498127340825
/data/2016-09-02/X-2016-09-02.mpp,18.74,19.93,54822,6.3500533617929635
/data/2016-06-13/X-2016-06-13.mpp,16.88,17.61,53853,4.324644549763036
/data/2016-08-03/X-2016-08-03.mpp,25.1,26.39,39520,5.1394422310756935
/data/2016-08-04/X-2016-08-04.mpp,25.45,26.23,37352,3.0648330058939144
/data/2016-09-01/X-2016-09-01.mpp,18.66,19.58,63777,4.930332261521962
/data/2016-09-09/X-2016-09-09.mpp,16.8,18.56,99355,10.476190476190464
/data/2016-06-03/X-2016-06-03.mpp,14.74,15.68,66111,6.3772048846675675
/data/2016-09-08/X-2016-09-08.mpp,18.42,19.37,57444,5.157437567861016
