/data/2016-03-11/FITB-2016-03-11.mpp,16.86,17.42,40248,3.321470937129314
/data/2016-09-14/FITB-2016-09-14.mpp,20.1,20.78,73689,3.3830845771144267
/data/2016-07-06/FITB-2016-07-06.mpp,16.2607,16.895,41191,3.900816078028619
/data/2016-06-27/FITB-2016-06-27.mpp,16.14,17.5,65786,8.426270136307307
/data/2016-07-05/FITB-2016-07-05.mpp,16.6,17.19,41292,3.5542168674698784
/data/2016-08-05/FITB-2016-08-05.mpp,18.93,19.5739,44025,3.401479133650283
/data/2016-06-24/FITB-2016-06-24.mpp,17.48,18.17,63728,3.947368421052639
/data/2016-06-14/FITB-2016-06-14.mpp,17.77,18.4,36606,3.5453010692177775
/data/2016-06-23/FITB-2016-06-23.mpp,17.86,19.15,35116,7.222844344904811
/data/2016-10-19/FITB-2016-10-19.mpp,19.87,20.69,68861,4.126824358329141
/data/2016-06-15/FITB-2016-06-15.mpp,17.81,18.415,47931,3.396967995508144
/data/2016-10-13/FITB-2016-10-13.mpp,19.64,20.26,49065,3.1568228105906364
/data/2016-09-13/FITB-2016-09-13.mpp,19.76,20.51,65850,3.7955465587044532
/data/2016-06-03/FITB-2016-06-03.mpp,18.34,19.3,48789,5.234460196292262
