/data/2016-08-11/COP-2016-08-11.mpp,40.3217,41.71,45683,3.4430591964128525
/data/2016-07-28/COP-2016-07-28.mpp,39.0,40.77,137259,4.538461538461547
/data/2016-09-28/COP-2016-09-28.mpp,39.12,42.27,79508,8.052147239263817
/data/2016-09-14/COP-2016-09-14.mpp,39.875,41.45,55558,3.9498432601880946
/data/2016-07-29/COP-2016-07-29.mpp,39.67,40.905,47368,3.113183766070077
/data/2016-07-21/COP-2016-07-21.mpp,40.88,42.209,48886,3.2509784735812146
/data/2016-06-27/COP-2016-06-27.mpp,40.52,43.17,82596,6.539980256663372
/data/2016-10-18/COP-2016-10-18.mpp,40.37,41.62,75228,3.096358682189745
/data/2016-02-19/COP-2016-02-19.mpp,32.09,33.7,82953,5.017139295730755
/data/2016-06-10/COP-2016-06-10.mpp,44.26,46.12,56513,4.202440126525079
/data/2016-06-02/COP-2016-06-02.mpp,42.76,44.63,46883,4.373246024321807
/data/2016-07-05/COP-2016-07-05.mpp,41.36,42.77,60180,3.409090909090918
/data/2016-06-23/COP-2016-06-23.mpp,43.16,46.85,49391,8.54958294717332
/data/2016-06-28/COP-2016-06-28.mpp,40.78,42.14,59401,3.334968121628248
/data/2016-06-24/COP-2016-06-24.mpp,42.92,44.42,81623,3.494874184529357
/data/2016-06-15/COP-2016-06-15.mpp,43.41,44.81,44761,3.225063349458664
/data/2016-05-20/COP-2016-05-20.mpp,42.6,43.99,43744,3.2629107981220673
/data/2016-08-31/COP-2016-08-31.mpp,40.77,42.725,50183,4.79519254353691
/data/2016-07-01/COP-2016-07-01.mpp,43.04,44.42,63413,3.2063197026022365
/data/2016-02-22/COP-2016-02-22.mpp,32.87,34.7,67767,5.567386674779451
/data/2016-08-02/COP-2016-08-02.mpp,38.8,40.0547,49533,3.2337628865979378
/data/2016-10-11/COP-2016-10-11.mpp,43.175,44.59,43585,3.277359583092082
/data/2016-06-07/COP-2016-06-07.mpp,45.52,47.57,65318,4.5035149384885695
/data/2016-07-13/COP-2016-07-13.mpp,42.11,44.07,57855,4.654476371408219
/data/2016-07-07/COP-2016-07-07.mpp,41.19,42.79,56296,3.884437970381164
/data/2016-09-13/COP-2016-09-13.mpp,40.67,42.67,70572,4.917629702483403
/data/2016-09-08/COP-2016-09-08.mpp,41.64,43.335,63295,4.070605187319885
