/data/2016-09-28/HAL-2016-09-28.mpp,40.45,42.96,77947,6.205191594561181
/data/2016-07-12/HAL-2016-07-12.mpp,45.04,46.48,65789,3.197158081705146
/data/2016-03-11/HAL-2016-03-11.mpp,34.98,36.31,79054,3.802172670097214
/data/2016-07-29/HAL-2016-07-29.mpp,42.17,43.8,47231,3.8653070903485784
/data/2016-08-18/HAL-2016-08-18.mpp,45.11,46.55,50770,3.1921968521392103
/data/2016-06-27/HAL-2016-06-27.mpp,41.7,43.92,74531,5.323741007194242
/data/2016-07-21/HAL-2016-07-21.mpp,43.25,44.75,55788,3.4682080924855487
/data/2016-06-24/HAL-2016-06-24.mpp,43.2,44.65,77979,3.356481481481471
/data/2016-07-08/HAL-2016-07-08.mpp,43.86,45.32,58856,3.3287733698130437
/data/2016-07-05/HAL-2016-07-05.mpp,42.92,44.8499,72195,4.496505125815462
/data/2016-06-23/HAL-2016-06-23.mpp,42.05,45.98,49980,9.34601664684899
/data/2016-10-19/HAL-2016-10-19.mpp,47.5,50.23,104620,5.7473684210526255
/data/2016-08-31/HAL-2016-08-31.mpp,42.65,44.28,56327,3.821805392731542
/data/2016-10-13/HAL-2016-10-13.mpp,45.93,47.96,47612,4.419769214021339
/data/2016-09-21/HAL-2016-09-21.mpp,41.5,42.84,50538,3.22891566265061
/data/2016-06-02/HAL-2016-06-02.mpp,39.44,42.15,39458,6.871196754563898
/data/2016-02-22/HAL-2016-02-22.mpp,31.37,32.96,73033,5.068536818616512
/data/2016-08-02/HAL-2016-08-02.mpp,41.4839,42.73,49623,3.0038159382314547
/data/2016-06-15/HAL-2016-06-15.mpp,43.465,46.29,50906,6.499482342114335
/data/2016-09-13/HAL-2016-09-13.mpp,40.6,42.4,70156,4.433497536945805
/data/2016-07-07/HAL-2016-07-07.mpp,43.21,44.925,55327,3.968988660032392
/data/2016-07-11/HAL-2016-07-11.mpp,44.46,45.89,48178,3.216374269005847
/data/2016-07-13/HAL-2016-07-13.mpp,44.71,46.07,54107,3.0418250950570327
/data/2016-06-07/HAL-2016-06-07.mpp,44.84,46.49,94155,3.6797502230151617
/data/2016-08-03/HAL-2016-08-03.mpp,41.69,42.9545,48080,3.0331014631806315
/data/2016-09-09/HAL-2016-09-09.mpp,41.95,43.88,58356,4.6007151370679376
/data/2016-06-13/HAL-2016-06-13.mpp,43.63,44.95,56562,3.0254412101764845
